Date,open,high,low,close,volume,dividends,stock splits,capital gains,symbol
2019-05-09,23.249651934869256,23.44752164613102,23.051782223607493,23.35957908630371,28819000,0.0,0.0,0.0,XLE
2019-05-10,23.359582466961328,23.528137550074515,23.029799567131377,23.46951103210449,26150000,0.0,0.0,0.0,XLE
2019-05-13,23.25698548513842,23.370576293110418,22.956517222438524,23.066444396972656,28139600,0.0,0.0,0.0,XLE
2019-05-14,23.19102995499125,23.546462520014103,23.169043959965126,23.34859275817871,18484000,0.0,0.0,0.0,XLE
2019-05-15,23.21667700963494,23.52081028367809,23.15438406286716,23.46951103210449,20184600,0.0,0.0,0.0,XLE
2019-05-16,23.528135733887805,23.68569850744398,23.528135733887805,23.59775733947754,18753000,0.0,0.0,0.0,XLE
2019-05-17,23.440192982995445,23.56844109336905,23.33026443376142,23.35957908630371,21111400,0.0,0.0,0.0,XLE
2019-05-20,23.36324438016658,23.48050160087351,23.32293882675444,23.37057304382324,16372200,0.0,0.0,0.0,XLE
2019-05-21,23.46950824212216,23.70768211228641,23.44019358882221,23.641725540161133,36761000,0.0,0.0,0.0,XLE
2019-05-22,23.498824686602937,23.55378897336912,23.198357818427404,23.27530670166016,19274000,0.0,0.0,0.0,XLE
2019-05-23,22.886888267785952,22.905209224700016,22.35923716054399,22.494813919067383,47927200,0.0,0.0,0.0,XLE
2019-05-24,22.674365156060944,22.762306318081848,22.384889252326364,22.57909393310547,20306800,0.0,0.0,0.0,XLE
2019-05-28,22.593752480208,22.634059430728684,22.311605224362857,22.34458351135254,25861200,0.0,0.0,0.0,XLE
2019-05-29,22.03678778615227,22.21633655756596,21.90487463128503,22.201679229736328,33903200,0.0,0.0,0.0,XLE
2019-05-30,22.16504006258573,22.20534562242673,21.849914464084115,21.91953468322754,30347800,0.0,0.0,0.0,XLE
2019-05-31,21.61906567763647,21.816935427785104,21.534788131713867,21.534788131713867,43797000,0.0,0.0,0.0,XLE
2019-06-03,21.681360812252805,21.91587392402944,21.648383912912426,21.80961036682129,36049400,0.0,0.0,0.0,XLE
2019-06-04,22.014804443355093,22.238322415361232,21.95617512870454,22.1870231628418,29486800,0.0,0.0,0.0,XLE
2019-06-05,22.23099333129205,22.238321995485,21.80960562369581,21.941518783569336,31763800,0.0,0.0,0.0,XLE
2019-06-06,21.98549014042452,22.43252888724242,21.98549014042452,22.34825134277344,64787800,0.0,0.0,0.0,XLE
2019-06-07,22.41787314697008,22.59375691282137,22.36290885860408,22.450851440429688,31548200,0.0,0.0,0.0,XLE
2019-06-10,22.571762797550576,22.71833324859677,22.48382164516239,22.51679992675781,19675600,0.0,0.0,0.0,XLE
2019-06-11,22.714671065334585,22.78795489773316,22.55344327933891,22.560771942138672,19045200,0.0,0.0,0.0,XLE
2019-06-12,22.414207868309187,22.465508522524782,22.17236751820668,22.241989135742188,27633000,0.0,0.0,0.0,XLE
2019-06-13,22.49848594850636,22.604748090786327,22.23465961390816,22.50214958190918,24383000,0.0,0.0,0.0,XLE
2019-06-14,22.55711031190713,22.560773944732464,22.30061268234576,22.35557556152344,15832600,0.0,0.0,0.0,XLE
2019-06-17,22.307940231028937,22.604743398035648,22.23831863063018,22.542451858520508,17590400,0.0,0.0,0.0,XLE
2019-06-18,22.689024715784267,22.98949436120964,22.64871915879042,22.85391616821289,34444200,0.0,0.0,0.0,XLE
2019-06-19,22.82093747961876,22.960179303440515,22.707346679327124,22.828266143798828,17655400,0.0,0.0,0.0,XLE
2019-06-20,23.194687260313803,23.37057097913614,23.16903763868135,23.33392906188965,51908000,0.0,0.0,0.0,XLE
2019-06-21,23.36942529213303,23.58758928456664,23.36942529213303,23.50254249572754,32712600,0.288,0.0,0.0,XLE
2019-06-24,23.49515148235879,23.561710097027337,23.254800772660307,23.291778564453125,20793200,0.0,0.0,0.0,XLE
2019-06-25,23.27698714780842,23.299172412039724,23.08100838022801,23.10689353942871,23774600,0.0,0.0,0.0,XLE
2019-06-26,23.339845606708888,23.639359347421017,23.280682555395696,23.461870193481445,28653600,0.0,0.0,0.0,XLE
2019-06-27,23.46187615466016,23.5321318551456,23.24001359794619,23.288084030151367,21217400,0.0,0.0,0.0,XLE
2019-06-28,23.34354456491212,23.580196774970773,23.34354456491212,23.55801010131836,34739200,0.0,0.0,0.0,XLE
2019-07-01,23.850127891358955,23.927779132006105,23.521033329090013,23.58019638061523,29772600,0.0,0.0,0.0,XLE
2019-07-02,23.509940841337723,23.558009851236683,23.099496551755024,23.203031539916992,24190800,0.0,0.0,0.0,XLE
2019-07-03,23.236310048894666,23.313961287356506,23.09579727651726,23.295473098754883,13974600,0.0,0.0,0.0,XLE
2019-07-05,23.21042641739525,23.350939190466764,23.15865892483164,23.328752517700195,14726400,0.0,0.0,0.0,XLE
2019-07-08,23.291778156655628,23.4914525866068,23.2252195431524,23.36203384399414,17256400,0.0,0.0,0.0,XLE
2019-07-09,23.325055301204504,23.39531098203041,23.16975141390728,23.38051986694336,14976200,0.0,0.0,0.0,XLE
2019-07-10,23.52842922756252,23.76138436343577,23.37312533346087,23.68003463745117,23534800,0.0,0.0,0.0,XLE
2019-07-11,23.75029172184699,23.753987384941546,23.580196712082337,23.728103637695312,25362600,0.0,0.0,0.0,XLE
2019-07-12,23.74289748926705,23.909295444552388,23.74289748926705,23.82794570922852,16162800,0.0,0.0,0.0,XLE
2019-07-15,23.86862531840636,23.883413617660047,23.56171591821392,23.61348342895508,19077800,0.0,0.0,0.0,XLE
2019-07-16,23.56540675833911,23.606081623319803,23.269591481968384,23.36203384399414,21174200,0.0,0.0,0.0,XLE
2019-07-17,23.343546674331737,23.41750084929748,23.08100928267541,23.09580039978028,27329400,0.0,0.0,0.0,XLE
2019-07-18,22.984875401377945,23.099504470825195,22.85175813635763,23.099504470825195,25509000,0.0,0.0,0.0,XLE
2019-07-19,23.12168118495629,23.28438063113262,23.014449126090906,23.206727981567383,19930600,0.0,0.0,0.0,XLE
2019-07-22,23.295478558164213,23.391618007758424,23.129082000637013,23.31396675109864,15686200,0.0,0.0,0.0,XLE
2019-07-23,23.313963791972828,23.43968546275185,23.24370810351575,23.3768253326416,14537600,0.0,0.0,0.0,XLE
2019-07-24,23.347243432399125,23.628269011354472,23.32135968309516,23.47666358947754,19815400,0.0,0.0,0.0,XLE
2019-07-25,23.56540656667273,23.594988799348457,23.14017255114794,23.21042823791504,20140800,0.0,0.0,0.0,XLE
2019-07-26,23.210428159969787,23.21412523376259,22.992264131673707,23.09210205078125,19307600,0.0,0.0,0.0,XLE
2019-07-29,23.07361657888661,23.09210477114561,22.829568773615417,22.999662399291992,16569800,0.0,0.0,0.0,XLE
2019-07-30,22.907217883233628,23.31396371709309,22.8628459438537,23.25849914550781,21602600,0.0,0.0,0.0,XLE
2019-07-31,23.25849969137568,23.458174128550898,22.99226522773065,23.184545516967773,30556000,0.0,0.0,0.0,XLE
2019-08-01,22.92940304187455,23.036636521226704,22.51526165160238,22.65947151184082,50380400,0.0,0.0,0.0,XLE
2019-08-02,22.75191634458129,22.88503358711685,22.104819734912343,22.334077835083008,43399800,0.0,0.0,0.0,XLE
2019-08-05,21.919932797927107,21.97909585418845,21.513186962450177,21.66848945617676,55153800,0.0,0.0,0.0,XLE
2019-08-06,21.72395647041234,21.84967814725919,21.40965298357449,21.64260673522949,33995000,0.0,0.0,0.0,XLE
2019-08-07,21.24694906140145,21.58343915384688,21.136018525205063,21.479904174804688,49604400,0.0,0.0,0.0,XLE
2019-08-08,21.624120935884484,22.10851950537764,21.524282998177096,22.09742546081543,46535600,0.0,0.0,0.0,XLE
2019-08-09,22.115909939075483,22.16397894898865,21.76093021709249,21.85337257385254,29186400,0.0,0.0,0.0,XLE
2019-08-12,21.801603885328625,21.83488318836133,21.49839308461211,21.59453392028809,43838000,0.0,0.0,0.0,XLE
2019-08-13,21.49839516206065,21.997584755789312,21.38376753763881,21.79421043395996,28695200,0.0,0.0,0.0,XLE
2019-08-14,21.328303987190736,21.380071489351707,20.906767000384377,20.940046310424805,47299400,0.0,0.0,0.0,XLE
2019-08-15,20.82911467802409,20.928951192462325,20.585065476548422,20.810625076293945,28575800,0.0,0.0,0.0,XLE
2019-08-16,20.921555267880898,21.14711343791452,20.851298172612807,21.084253311157227,42798600,0.0,0.0,0.0,XLE
2019-08-19,21.380067766906222,21.62781401197447,21.339392904987672,21.550161361694336,27763200,0.0,0.0,0.0,XLE
2019-08-20,21.44662783803505,21.472511586374203,21.28762686363252,21.36897659301757,19042600,0.0,0.0,0.0,XLE
2019-08-21,21.59084134270476,21.62781913983362,21.42814326701398,21.505794525146484,24074800,0.0,0.0,0.0,XLE
2019-08-22,21.579744403796045,21.66479120438792,21.398556760407487,21.409650802612305,18706200,0.0,0.0,0.0,XLE
2019-08-23,21.15451461956488,21.35419050568462,20.57397656628102,20.692302703857425,48817800,0.0,0.0,0.0,XLE
2019-08-26,20.87348254000243,20.98441307591322,20.692294916586786,20.78104019165039,21610600,0.0,0.0,0.0,XLE
2019-08-27,20.89197733284283,20.977024150948417,20.54069601593107,20.651626586914062,23662600,0.0,0.0,0.0,XLE
2019-08-28,20.758859771086463,21.05097801837461,20.6553247611347,20.94744300842285,31388800,0.0,0.0,0.0,XLE
2019-08-29,21.110138888706867,21.343094047445703,21.087952212926503,21.25434875488281,24663400,0.0,0.0,0.0,XLE
2019-08-30,21.33569848885225,21.52058322201291,21.12862707991122,21.25434875488281,26044600,0.0,0.0,0.0,XLE
2019-09-03,20.910463335647083,21.195185998029487,20.84760320254688,21.150814056396484,27929600,0.0,0.0,0.0,XLE
2019-09-04,21.44662857055664,21.5390709350849,21.38376843974552,21.44662857055664,22381800,0.0,0.0,0.0,XLE
2019-09-05,21.63521126070674,21.95321323341309,21.6019319516896,21.71286392211914,29077000,0.0,0.0,0.0,XLE
2019-09-06,21.668490772413417,21.853375510780623,21.54646757858153,21.827491760253903,24468600,0.0,0.0,0.0,XLE
2019-09-09,22.00497983797957,22.31558623930605,21.960607897949657,22.263818740844727,49514200,0.0,0.0,0.0,XLE
2019-09-10,22.4006335793214,22.85175134151418,22.35626023046953,22.52635383605957,51436000,0.0,0.0,0.0,XLE
2019-09-11,22.65207510641288,22.829565677593123,22.42651693454829,22.548540115356445,45504000,0.0,0.0,0.0,XLE
2019-09-12,22.26381589698164,22.570725185168698,22.07893119148823,22.40802574157715,38119000,0.0,0.0,0.0,XLE
2019-09-13,22.55593755613064,22.70384590760738,22.459798115061755,22.585519790649418,28123200,0.0,0.0,0.0,XLE
2019-09-16,23.53212579092625,23.53582427505904,23.07361249754852,23.343544006347656,61355600,0.0,0.0,0.0,XLE
2019-09-17,23.35833757707146,23.36573313600262,22.86284782371136,23.018150329589844,52900000,0.0,0.0,0.0,XLE
2019-09-18,22.85175104568927,22.99965938549713,22.74821605415885,22.90721702575684,23209000,0.0,0.0,0.0,XLE
2019-09-19,23.04403224497404,23.09579974280994,22.77779778689393,22.84805488586425,28037000,0.0,0.0,0.0,XLE
2019-09-20,22.86297977625289,22.95626759902683,22.75476556020491,22.8667106628418,40300200,0.28,0.0,0.0,XLE
2019-09-23,22.713722735118697,22.93388209300788,22.687602253967388,22.87417793273925,18660800,0.0,0.0,0.0,XLE
2019-09-24,22.80327603206464,22.82566419891456,22.377883780405337,22.5122184753418,41101000,0.0,0.0,0.0,XLE
2019-09-25,22.40773594720537,22.575654321894795,22.35549499140406,22.54953384399414,20248400,0.0,0.0,0.0,XLE
2019-09-26,22.44878050125598,22.50102145166321,22.14279657162009,22.25474166870117,28011000,0.0,0.0,0.0,XLE
2019-09-27,22.13160260082408,22.42266013939801,22.09055573287973,22.25101089477539,31263200,0.0,0.0,0.0,XLE
2019-09-30,22.146527026761063,22.23608395675745,22.068165602676164,22.09055519104004,39616800,0.0,0.0,0.0,XLE
2019-10-01,22.16518347959315,22.247275781678866,21.575603856970368,21.57933616638184,32749400,0.0,0.0,0.0,XLE
2019-10-02,21.452465386694936,21.50470633247519,20.98975722336023,21.049461364746097,37824600,0.0,0.0,0.0,XLE
2019-10-03,20.93378633849781,21.299475847286697,20.762137090509025,21.27708625793457,40914200,0.0,0.0,0.0,XLE
2019-10-04,21.36664164370069,21.441272184312965,21.150214641730173,21.411420822143555,20275800,0.0,0.0,0.0,XLE
2019-10-07,21.44500675777335,21.527099079998475,21.20992102824201,21.221115112304688,23284800,0.0,0.0,0.0,XLE
2019-10-08,21.00468633677824,21.16887239100312,20.8293047759645,20.85915756225586,40038400,0.0,0.0,0.0,XLE
2019-10-09,21.045730478672795,21.16513876144452,21.008414500644747,21.049461364746097,17833800,0.0,0.0,0.0,XLE
2019-10-10,21.12036656184293,21.37037871507935,21.08678288225773,21.31440544128418,20111400,0.0,0.0,0.0,XLE
2019-10-11,21.53455919031588,21.80322855698206,21.497244633149624,21.601726531982425,45127800,0.0,0.0,0.0,XLE
2019-10-14,21.44500164356155,21.66889181217749,21.36290791745485,21.59053039550781,24321200,0.0,0.0,0.0,XLE
2019-10-15,21.545760469390387,21.89652224050029,21.519638564223747,21.68009376525879,22170000,0.0,0.0,0.0,XLE
2019-10-16,21.60546065356139,21.75845262830718,21.370374938014702,21.377838134765625,23910600,0.0,0.0,0.0,XLE
2019-10-17,21.46739608156243,21.534563436472947,21.32559959760413,21.39276695251465,22616200,0.0,0.0,0.0,XLE
2019-10-18,21.33678838084962,21.50843761254592,21.27708423837008,21.28081512451172,20555600,0.0,0.0,0.0,XLE
2019-10-21,21.321864646664785,21.680089546186856,21.29574417004083,21.66143226623535,20948000,0.0,0.0,0.0,XLE
2019-10-22,21.728603279526684,22.19131158708573,21.661435921599413,21.94129943847656,39393800,0.0,0.0,0.0,XLE
2019-10-23,21.90398424983833,22.16892136332313,21.81069641353021,22.124143600463867,23640800,0.0,0.0,0.0,XLE
2019-10-24,22.251016450018483,22.265941422894244,21.91517964977261,22.03085708618164,24233600,0.0,0.0,0.0,XLE
2019-10-25,22.038315501968672,22.27339978766728,22.008462715776297,22.209964752197266,23750000,0.0,0.0,0.0,XLE
2019-10-28,22.284595683126028,22.41146717973939,22.04577908325599,22.08309364318848,23513200,0.0,0.0,0.0,XLE
2019-10-29,22.00100012856237,22.35922503203706,21.926369584473672,22.17264938354492,26936800,0.0,0.0,0.0,XLE
2019-10-30,22.22489118509421,22.236085268206804,21.635311467871656,21.72113609313965,31013400,0.0,0.0,0.0,XLE
2019-10-31,21.63157998141561,21.66516365328121,21.41515155751304,21.62784767150879,30064800,0.0,0.0,0.0,XLE
2019-11-01,21.73606362133955,22.16145588334276,21.7174063406912,22.12040901184082,26620200,0.0,0.0,0.0,XLE
2019-11-04,22.374152291383425,22.90775878059722,22.370421404591266,22.840591430664062,43060400,0.0,0.0,0.0,XLE
2019-11-05,22.90402701779832,23.07194538620886,22.79581279999384,22.87044334411621,35110200,0.0,0.0,0.0,XLE
2019-11-06,22.836862458614373,22.885372531735456,22.340570489548025,22.40400695800781,35655800,0.0,0.0,0.0,XLE
2019-11-07,22.63162675940308,22.810739211361405,22.57192260875029,22.739839553833008,26483400,0.0,0.0,0.0,XLE
2019-11-08,22.60177527983566,22.67640582833374,22.38907914186469,22.64655303955078,20779600,0.0,0.0,0.0,XLE
2019-11-11,22.433851596230603,22.624159521068023,22.34802698396511,22.519676208496097,28961000,0.0,0.0,0.0,XLE
2019-11-12,22.58685031879901,22.709990945154203,22.288329529321967,22.40400695800781,25082400,0.0,0.0,0.0,XLE
2019-11-13,22.288326667705658,22.385346801491327,22.213696124053417,22.306983947753903,21151200,0.0,0.0,0.0,XLE
2019-11-14,22.2995229869551,22.422663609847145,22.14280011068453,22.24728202819824,16233600,0.0,0.0,0.0,XLE
2019-11-15,22.34057290349108,22.5047604230388,22.31445242055568,22.41893577575684,18363600,0.0,0.0,0.0,XLE
2019-11-18,22.277132048130984,22.30325252426163,22.05324042256362,22.146528244018555,25508200,0.0,0.0,0.0,XLE
2019-11-19,22.075634943022475,22.09429222678896,21.79204052877721,21.818161010742188,30758200,0.0,0.0,0.0,XLE
2019-11-20,21.810696089074,22.198773823972985,21.676361379035164,22.038318634033203,34290000,0.0,0.0,0.0,XLE
2019-11-21,22.112945693902542,22.4189310733903,22.042047458443008,22.40027236938477,31283400,0.0,0.0,0.0,XLE
2019-11-22,22.41893519747741,22.52714801393584,22.28086816442643,22.325647354125977,22984000,0.0,0.0,0.0,XLE
2019-11-25,22.29952383143541,22.38534989373975,22.213699192590504,22.348033905029297,24672000,0.0,0.0,0.0,XLE
2019-11-26,22.377881252324773,22.38534444825136,22.06070183101079,22.14279556274414,26804000,0.0,0.0,0.0,XLE
2019-11-27,22.168917737075297,22.24354827860609,22.01592576749379,22.19877052307129,19336600,0.0,0.0,0.0,XLE
2019-11-29,22.015921357252328,22.09428276960563,21.892780774875224,21.97487449645996,15660400,0.0,0.0,0.0,XLE
2019-12-02,22.04950502304073,22.191302881198304,21.948754025675527,21.97487449645996,30779000,0.0,0.0,0.0,XLE
2019-12-03,21.78084004581178,21.81815602828266,21.568143927834875,21.64650535583496,33891000,0.0,0.0,0.0,XLE
2019-12-04,21.836816641444067,22.03831870717104,21.76591839911468,21.97115135192871,34853000,0.0,0.0,0.0,XLE
2019-12-05,22.06443988607642,22.090560366891456,21.79203956939146,21.866668701171875,21784800,0.0,0.0,0.0,XLE
2019-12-06,21.959950962819004,22.35176092246669,21.956220076561188,22.28459358215332,33459200,0.0,0.0,0.0,XLE
2019-12-09,22.112946050414784,22.36295816883524,22.112946050414784,22.25847625732422,16812600,0.0,0.0,0.0,XLE
2019-12-10,22.3331083571673,22.385350743344723,22.206236837655364,22.30325698852539,17570200,0.0,0.0,0.0,XLE
2019-12-11,22.26967202305128,22.41893312801932,22.221161950417763,22.265939712524418,24872400,0.0,0.0,0.0,XLE
2019-12-12,22.29952321384074,22.754768299284137,22.27340273419655,22.67640686035156,44981600,0.0,0.0,0.0,XLE
2019-12-13,22.754767632027463,22.900296421051745,22.489830532857145,22.50475692749023,22743000,0.0,0.0,0.0,XLE
2019-12-16,22.66521226369544,22.896565688228097,22.6540167559156,22.807008743286133,22271800,0.0,0.0,0.0,XLE
2019-12-17,22.90402557469736,23.027164754800378,22.73610721686676,22.82193183898925,46292400,0.0,0.0,0.0,XLE
2019-12-18,22.79581170633668,23.05328557657406,22.765958920736256,22.90775680541992,25881400,0.0,0.0,0.0,XLE
2019-12-19,22.91149076470404,22.974925803482755,22.85924838614248,22.90029525756836,25534800,0.0,0.0,0.0,XLE
2019-12-20,22.96924907232532,23.14634184241653,22.92780170593393,23.119966506958008,34839600,0.2965,0.0,0.0,XLE
2019-12-23,23.093592679249905,23.372418082972143,23.06721734206937,23.35734748840332,26944400,0.0,0.0,0.0,XLE
2019-12-24,23.41009422455631,23.44400557199049,23.304591456234505,23.34603881835937,10074800,0.0,0.0,0.0,XLE
2019-12-26,23.44777485755884,23.52690086252797,23.308362167277792,23.33850479125977,20312400,0.0,0.0,0.0,XLE
2019-12-27,23.425168818878703,23.44777686681345,23.225469426173387,23.240541458129883,21436600,0.0,0.0,0.0,XLE
2019-12-30,23.330177020045827,23.372863875624827,23.132266984572,23.167192459106445,29259000,0.8955,0.0,0.0,XLE
2019-12-31,23.0507825732926,23.32242360092572,22.984811552058424,23.29914093017578,21444800,0.0,0.0,0.0,XLE
2020-01-02,23.454358300742737,23.543611970418265,23.37286601282145,23.50868797302246,23889400,0.0,0.0,0.0,XLE
2020-01-03,23.722122754736503,23.79197371597748,23.32241970311705,23.43883895874023,59005800,0.0,0.0,0.0,XLE
2020-01-06,23.520332249634016,23.741526476155208,23.438839951511977,23.621227264404297,44916200,0.0,0.0,0.0,XLE
2020-01-07,23.555259300253933,23.582423401436778,23.28361680809301,23.559139251708984,22925000,0.0,0.0,0.0,XLE
2020-01-08,23.53585338206237,23.56301747955161,23.140031772506124,23.17107582092285,38042800,0.0,0.0,0.0,XLE
2020-01-09,23.1594347948927,23.365106244419053,22.88779233606608,23.34182357788086,30733600,0.0,0.0,0.0,XLE
2020-01-10,23.330182376534804,23.34958509343491,23.18272054382805,23.209884643554688,18302400,0.0,0.0,0.0,XLE
2020-01-13,23.17496068430472,23.29137847368998,23.05466146308485,23.21764755249023,17557000,0.0,0.0,0.0,XLE
2020-01-14,23.167193188872343,23.24868547190904,23.01584995456645,23.22152137756348,34678000,0.0,0.0,0.0,XLE
2020-01-15,23.12062647951952,23.19047595075282,22.98480452688359,23.0507755279541,21661600,0.0,0.0,0.0,XLE
2020-01-16,23.186599410882515,23.26421175518625,23.077943017056697,23.089584350585938,16449000,0.0,0.0,0.0,XLE
2020-01-17,23.15167439547114,23.16331572923445,22.90331607297136,22.942121505737305,23818200,0.0,0.0,0.0,XLE
2020-01-21,22.81405689873697,22.81793684894616,22.49196625908985,22.5307731628418,34709200,0.0,0.0,0.0,XLE
2020-01-22,22.488088688241195,22.50361145138437,22.25137173147042,22.313461303710938,29355400,0.0,0.0,0.0,XLE
2020-01-23,22.08062656478748,22.29793933520766,21.90987912479193,22.22808837890625,26556000,0.0,0.0,0.0,XLE
2020-01-24,22.12719236636321,22.22808736512349,21.80122174526765,21.971967697143555,40781200,0.0,0.0,0.0,XLE
2020-01-27,21.52958654685308,21.614960291637185,21.335556385312948,21.36272048950196,43365000,0.0,0.0,0.0,XLE
2020-01-28,21.48301047590082,21.59166684588918,21.37435410591246,21.459726333618164,28600200,0.0,0.0,0.0,XLE
2020-01-29,21.580030672169244,21.657643017994097,21.20749318860881,21.234657287597656,27490800,0.0,0.0,0.0,XLE
2020-01-30,21.01346106717336,21.428685375492726,20.959131394026585,21.4054012298584,48861000,0.0,0.0,0.0,XLE
2020-01-31,21.04450586081047,21.102715486794903,20.62928153776293,20.737937927246097,66861000,0.0,0.0,0.0,XLE
2020-02-03,20.71077209820547,20.74181762422333,20.392562858183243,20.46629524230957,42578400,0.0,0.0,0.0,XLE
2020-02-04,20.76122375386677,20.924208351281496,20.50122409218164,20.54002952575684,39639600,0.0,0.0,0.0,XLE
2020-02-05,20.881519819159976,21.385997781263256,20.86987700657633,21.312265396118164,68764000,0.0,0.0,0.0,XLE
2020-02-06,21.41316473117307,21.41316473117307,21.060029962593696,21.094955444335938,30801200,0.0,0.0,0.0,XLE
2020-02-07,20.9358455465598,21.036740534975124,20.838830508327664,20.947486877441406,27386600,0.0,0.0,0.0,XLE
2020-02-10,20.83883245179869,20.889280690877268,20.714653309706936,20.84271240234375,29281200,0.0,0.0,0.0,XLE
2020-02-11,21.1260006635368,21.15704619583989,20.98241877746617,21.07555389404297,27689200,0.0,0.0,0.0,XLE
2020-02-12,21.3898754484402,21.479129106948296,21.184204038849007,21.35883140563965,34399600,0.0,0.0,0.0,XLE
2020-02-13,21.3006271359049,21.413164965006864,21.16868659014145,21.292865753173828,23949800,0.0,0.0,0.0,XLE
2020-02-14,21.36659133221666,21.382112612394547,21.048382143425204,21.180322647094727,25040000,0.0,0.0,0.0,XLE
2020-02-18,20.99405253244109,21.176441268042865,20.81166527717124,21.00569534301757,32629400,0.0,0.0,0.0,XLE
2020-02-19,21.145402406093087,21.37047656782613,21.028983153807,21.28510284423828,24910800,0.0,0.0,0.0,XLE
2020-02-20,21.339436008277065,21.498540668037062,21.20749545040298,21.261823654174805,26101600,0.0,0.0,0.0,XLE
2020-02-21,21.060026944639503,21.07942965830865,20.83495132114732,21.009578704833984,27616400,0.0,0.0,0.0,XLE
2020-02-24,20.21793989829348,20.33435916599762,19.977342940347715,20.03943252563477,66075000,0.0,0.0,0.0,XLE
2020-02-25,20.09376261458464,20.109285382447155,19.030478181656697,19.1546573638916,85674600,0.0,0.0,0.0,XLE
2020-02-26,19.22450604357765,19.317639678967577,18.568683242849925,18.57644462585449,97656600,0.0,0.0,0.0,XLE
2020-02-27,18.095245184017813,18.444498430336576,17.57524452452224,17.583005905151367,122557400,0.0,0.0,0.0,XLE
2020-02-28,17.02808050779843,17.78867807829081,16.888378611109612,17.56748390197754,137511600,0.0,0.0,0.0,XLE
2020-03-02,17.959428189913616,18.30092162998978,17.4355474359816,18.277637481689453,73285400,0.0,0.0,0.0,XLE
2020-03-03,18.382412749136662,18.62301115847287,17.52092004195098,17.718830108642578,97190600,0.0,0.0,0.0,XLE
2020-03-04,18.09912872757735,18.141815589346628,17.722709834156237,18.13793563842773,48969000,0.0,0.0,0.0,XLE
2020-03-05,17.61793331249411,17.699425597550867,17.183304831527106,17.474349975585938,58774600,0.0,0.0,0.0,XLE
2020-03-06,16.88061965493595,17.03196290464428,16.24420112778693,16.4925594329834,123034800,0.0,0.0,0.0,XLE
2020-03-09,13.60927048282212,14.13703256791302,13.089269779021633,13.170762062072754,133113800,0.0,0.0,0.0,XLE
2020-03-10,14.230167850507687,14.28837747684186,12.945689443212624,13.795540809631348,96862200,0.0,0.0,0.0,XLE
2020-03-11,13.368673629654298,13.601509147830672,12.856434305400578,13.065985679626465,86954600,0.0,0.0,0.0,XLE
2020-03-12,12.10359838590004,12.417926954694224,11.40120885960554,11.436134338378906,77658200,0.0,0.0,0.0,XLE
2020-03-13,12.402402642202652,12.50329911509804,11.176132567747468,12.491656303405762,68196800,0.0,0.0,0.0,XLE
2020-03-16,10.8462839307474,12.076434912838431,10.737626797822085,10.79195499420166,80467200,0.0,0.0,0.0,XLE
2020-03-17,10.896729292554353,11.323595617737736,10.45822163624585,10.865684509277344,90887200,0.0,0.0,0.0,XLE
2020-03-18,10.105088692248286,10.31464083047875,8.878817690833813,9.305684089660645,104271600,0.0,0.0,0.0,XLE
2020-03-19,9.44150551637617,9.97702831661577,8.917624049515284,9.938222885131836,104453000,0.0,0.0,0.0,XLE
2020-03-20,10.19046318582891,10.415538121807378,9.608372757591535,10.035239219665527,116714400,0.0,0.0,0.0,XLE
2020-03-23,9.970171741933648,10.03365144854923,9.18461916953778,9.351251602172852,96520400,0.283,0.0,0.0,XLE
2020-03-24,10.077291932488052,10.906486499137085,10.077291932488052,10.850942611694336,89022200,0.0,0.0,0.0,XLE
2020-03-25,11.088989741214409,11.902314245283977,10.608929339822332,11.36274242401123,104869800,0.0,0.0,0.0,XLE
2020-03-26,11.477798435366992,12.299057993190532,11.334970422970288,12.05704402923584,93836200,0.0,0.0,0.0,XLE
2020-03-27,11.553178800536264,11.588885043290995,11.17230439162277,11.239750862121582,73056800,0.0,0.0,0.0,XLE
2020-03-30,11.088989478255067,11.453993803390713,10.747789569161457,11.35480785369873,84254800,0.0,0.0,0.0,XLE
2020-03-31,11.672202126659304,11.902313490540608,11.299262758738326,11.529374122619627,68701200,0.0,0.0,0.0,XLE
2020-04-01,11.156435979109505,11.299263232407842,10.803333482845748,10.958064079284668,47653000,0.0,0.0,0.0,XLE
2020-04-02,11.509536765136607,12.60058212378553,11.21197894005054,11.961824417114258,146256200,0.0,0.0,0.0,XLE
2020-04-03,12.33873029450685,12.42204611552354,11.497633244391864,11.83486557006836,127668600,0.0,0.0,0.0,XLE
2020-04-06,12.100686511917802,12.54503992334889,11.938021606230324,12.46172332763672,76041400,0.0,0.0,0.0,XLE
2020-04-07,13.076674400551534,13.437711173600649,12.703735798613597,12.727540969848633,103019000,0.0,0.0,0.0,XLE
2020-04-08,12.99732535847319,13.620214475466298,12.89020587143332,13.57657241821289,83811600,0.0,0.0,0.0,XLE
2020-04-09,14.100275608656816,14.465279193558835,12.941782876902366,13.453582763671877,182655200,0.0,0.0,0.0,XLE
2020-04-13,13.921740607058029,13.973317727065744,13.195698695071728,13.409940719604492,67685600,0.0,0.0,0.0,XLE
2020-04-14,13.477386514553604,13.640051401686824,13.259176227642977,13.346460342407228,72648200,0.0,0.0,0.0,XLE
2020-04-15,12.814824061205387,12.846564290733438,12.32286185445147,12.719606399536133,73421000,0.0,0.0,0.0,XLE
