Date,regime,spy_close,spy_returns,spy_vol_252d,vix
2019-01-22,0,236.39889526367188,-0.013510126705114311,0.1760726548517701,20.799999237060547
2019-01-23,0,236.89352416992188,0.002092348636816954,0.17589200127067975,19.520000457763672
2019-01-24,0,237.01942443847656,0.0005314635298530046,0.17587861079138847,18.889999389648438
2019-01-25,0,239.0249481201172,0.008461431742954995,0.17608912574839092,17.420000076293945
2019-01-28,0,237.208251953125,-0.0076004458165565,0.17624721048427613,18.8700008392334
2019-01-29,0,236.89352416992188,-0.001326799470978468,0.17585728193266556,19.1299991607666
2019-01-30,0,240.64370727539062,0.015830669574482537,0.17646588987838244,17.65999984741211
2019-01-31,0,242.75717163085938,0.008782545695450672,0.17639377888873975,16.56999969482422
2019-02-01,0,242.87413024902344,0.000481792638208578,0.17639373500524627,16.139999389648438
2019-02-04,0,244.58285522460938,0.007035434254911932,0.17653170121744266,15.729999542236328
2019-02-05,0,245.60806274414062,0.004191657336691801,0.1752217642028042,15.569999694824219
2019-02-06,0,245.28428649902344,-0.0013182639099860172,0.17009854731697083,15.380000114440918
2019-02-07,0,242.94607543945312,-0.009532657362377073,0.16925427843844085,16.3700008392334
2019-02-08,0,243.24285888671875,0.0012216021466031624,0.1691651062856131,15.720000267028809
2019-02-11,0,243.3777313232422,0.0005544764485203579,0.16488072808670268,15.970000267028809
2019-02-12,0,246.5073699951172,0.012859182534322944,0.16470128983367788,15.430000305175781
2019-02-13,0,247.30775451660156,0.0032468989527583147,0.16409545844990162,15.649999618530273
2019-02-14,0,246.75924682617188,-0.0022179154531640766,0.1640990729615165,16.219999313354492
2019-02-15,0,249.4481964111328,0.010897057028445012,0.16390891248914158,14.90999984741211
2019-02-19,0,249.87979125976562,0.0017301983130857401,0.16343349917433703,14.880000114440918
2019-02-20,0,250.383544921875,0.002015984004027249,0.16344359820459953,14.020000457763672
2019-02-21,0,249.49325561523438,-0.0035557021405636657,0.16335852522920793,14.460000038146973
2019-02-22,0,251.0400390625,0.006199700442608647,0.1633843528448799,13.510000228881836
2019-02-25,0,251.38174438476562,0.0013611586563708755,0.16338478076860735,14.850000381469727
2019-02-26,0,251.2019500732422,-0.0007152242179060408,0.16262711269840313,15.170000076293945
2019-02-27,0,251.09402465820312,-0.0004296360558012635,0.16222353756093952,14.699999809265137
2019-02-28,0,250.6263427734375,-0.0018625767196261966,0.16174016522021986,14.779999732971191
2019-03-01,0,252.1912384033203,0.0062439391349116136,0.16152017713487019,13.569999694824219
2019-03-04,0,251.27389526367188,-0.003637490126367382,0.16088434933117282,14.630000114440918
2019-03-05,0,250.93211364746094,-0.001360195478532722,0.16081869141425817,14.739999771118164
2019-03-06,0,249.41217041015625,-0.006057188995108431,0.16054182516028645,15.739999771118164
2019-03-07,0,247.3257598876953,-0.008365311600592062,0.16075254760735436,16.59000015258789
2019-03-08,0,246.8311004638672,-0.002000031958065085,0.1607661827498719,16.049999237060547
2019-03-11,0,250.4105224609375,0.014501503215532896,0.16133846988931863,14.329999923706055
2019-03-12,0,251.3547821044922,0.0037708465054697715,0.1604516871589854,13.770000457763672
2019-03-13,0,253.0185546875,0.006619219929208109,0.1605763998980253,13.40999984741211
2019-03-14,0,252.85665893554688,-0.0006398572316290707,0.1604405885871232,13.5
2019-03-15,0,254.10601806640625,0.004940977770246713,0.16042142870905715,12.880000114440918
2019-03-18,0,255.0272979736328,0.00362557295666166,0.16045181673986691,13.100000381469727
2019-03-19,0,255.09056091308594,0.0002480634032349105,0.16044961609131772,13.5600004196167
2019-03-20,0,254.32281494140625,-0.00300969964914255,0.1598867641205766,13.90999984741211
2019-03-21,0,257.1951904296875,0.011294210819988937,0.16025937793924427,13.630000114440918
2019-03-22,0,252.2451171875,-0.01924636784193967,0.16143525861310032,16.479999542236328
2019-03-25,0,252.05543518066406,-0.0007519749398952058,0.15943584806219216,16.329999923706055
2019-03-26,0,253.9343719482422,0.007454458445743883,0.15810080435158558,14.680000305175781
2019-03-27,0,252.60643005371094,-0.00522946887553255,0.15587833068048312,15.149999618530273
2019-03-28,0,253.56396484375,0.003790619224678826,0.15493920399465924,14.430000305175781
2019-03-29,0,255.16278076171875,0.006305375130704949,0.1550134867653687,13.710000038146973
2019-04-01,0,258.18878173828125,0.011859100169425929,0.1549428909824784,13.399999618530273
2019-04-02,0,258.3153076171875,0.0004900518064898662,0.15335517645473068,13.359999656677246
2019-04-03,0,258.7217102050781,0.0015732810867441493,0.15286281292480672,13.739999771118164
2019-04-04,0,259.4083251953125,0.002653874658180566,0.152534971690729,13.579999923706055
2019-04-05,0,260.6638488769531,0.004839951380493757,0.15241622638391716,12.819999694824219
2019-04-08,0,260.86260986328125,0.0007625184205040103,0.15069732134243086,13.180000305175781
2019-04-09,0,259.5257263183594,-0.005124856895445951,0.1507388816243999,14.279999732971191
2019-04-10,0,260.4109802246094,0.0034110449041342417,0.1499734604429352,13.300000190734863
2019-04-11,0,260.33868408203125,-0.0002776232496639608,0.14986631536668027,13.020000457763672
2019-04-12,0,262.10015869140625,0.006766088626383171,0.14979751366217342,12.010000228881836
2019-04-15,0,261.92840576171875,-0.0006552950236466959,0.14976292305610517,12.319999694824219
2019-04-16,0,262.10015869140625,0.000655724716790429,0.14956102486560635,12.180000305175781
2019-04-17,0,261.45867919921875,-0.0024474593811397716,0.14923363684492474,12.600000381469727
2019-04-18,0,261.9736633300781,0.001969657815287018,0.14924156754496307,12.09000015258789
2019-04-22,0,262.1994934082031,0.0008620335160960391,0.14912277179174696,12.420000076293945
2019-04-23,0,264.55712890625,0.008991762216628008,0.1490989644676459,12.279999732971191
2019-04-24,0,263.9698486328125,-0.0022198618342490484,0.14912229433346777,13.140000343322754
2019-04-25,0,263.807373046875,-0.0006155081225337478,0.14846743342110255,13.25
2019-04-26,0,265.0359191894531,0.0046569818287824916,0.14851211702823017,12.729999542236328
2019-04-29,0,265.4513854980469,0.0015675849140159848,0.14820145744952296,13.109999656677246
2019-04-30,0,265.58673095703125,0.0005098690998746047,0.1482008332759188,13.119999885559082
2019-05-01,0,263.5906066894531,-0.007515903601001295,0.14819123002611798,14.800000190734863
2019-05-02,0,263.0214538574219,-0.0021592303275882463,0.1482097043366344,14.420000076293945
2019-05-03,0,265.5957946777344,0.009787569730749013,0.1483224015560003,12.869999885559082
2019-05-06,0,264.50286865234375,-0.004114997478468219,0.1483704526789483,15.4399995803833
2019-05-07,0,260.08575439453125,-0.016699683751325356,0.14884506005825676,19.31999969482422
2019-05-08,0,259.7245178222656,-0.0013889133340139193,0.14882662840139835,19.399999618530273
2019-05-09,0,258.9385986328125,-0.003025972272632904,0.14886586189574705,19.100000381469727
2019-05-10,0,260.2392578125,0.00502304093153727,0.14864808039222843,16.040000915527344
2019-05-13,0,253.69937133789062,-0.02513028406852169,0.15054707082625127,20.549999237060547
2019-05-14,0,255.9938201904297,0.009043967434523958,0.15077819685618205,18.059999465942383
2019-05-15,0,257.4932861328125,0.005857430235102434,0.1508815140930525,16.440000534057617
2019-05-16,0,259.8780517578125,0.00926146720489629,0.15097412775445482,15.289999961853027
2019-05-17,0,258.1979064941406,-0.006465129518662294,0.15107812289398243,15.960000038146973
2019-05-20,0,256.49078369140625,-0.00661168336302187,0.15123255124200774,16.309999465942383
2019-05-21,0,258.80316162109375,0.009015442568375498,0.15145736296943227,14.949999809265137
2019-05-22,0,258.0082092285156,-0.0030716486908378693,0.1513234416412826,14.75
2019-05-23,0,254.85572814941406,-0.012218530133316197,0.15180960879820407,16.920000076293945
2019-05-24,0,255.43380737304688,0.0022682606658692706,0.15180241130828423,15.850000381469727
2019-05-28,0,253.0580596923828,-0.009300834940750069,0.15208593451507504,17.5
2019-05-29,0,251.35997009277344,-0.006710276691734629,0.1522220085307653,17.899999618530273
2019-05-30,0,252.04647827148438,0.002731175447138856,0.15178738616839996,17.299999237060547
2019-05-31,0,248.65005493164062,-0.013475385028730247,0.15183685823489393,18.709999084472656
2019-06-03,0,248.01773071289062,-0.002543028671052716,0.15173017048673637,18.860000610351562
2019-06-04,0,253.40135192871094,0.02170659815467979,0.15294964939355749,16.969999313354492
2019-06-05,0,255.5963897705078,0.008662297280933151,0.15311585303606096,16.09000015258789
2019-06-06,0,257.2584228515625,0.0065025686886539535,0.15324327082518874,15.930000305175781
2019-06-07,0,259.832763671875,0.010006828121611688,0.15333945912786276,16.299999237060547
2019-06-10,0,261.0251770019531,0.004589156937821581,0.15339986557379356,15.9399995803833
2019-06-11,0,260.96197509765625,-0.00024212953333768716,0.15337729772030792,15.989999771118164
2019-06-12,0,260.5013122558594,-0.0017652489088668677,0.15338710700048994,15.90999984741211
2019-06-13,0,261.57623291015625,0.004126354086236184,0.1534324226564975,15.819999694824219
2019-06-14,0,261.2871398925781,-0.001105196043087786,0.15339932829088568,15.279999732971191
2019-06-17,0,261.386474609375,0.00038017453456640204,0.1533829090193991,15.350000381469727
2019-06-18,0,264.1235046386719,0.010471199909586781,0.15371341376383396,15.149999618530273
2019-06-19,0,264.7197265625,0.002257360338466574,0.15370703962056528,14.329999923706055
2019-06-20,0,267.2489318847656,0.009554275969941628,0.15392539615019463,14.75
2019-06-21,0,266.8603515625,-0.0014540014043280536,0.15393067160175866,15.399999618530273
2019-06-24,0,266.5335998535156,-0.001224429583005504,0.1537946369611901,15.260000228881836
2019-06-25,0,263.9194641113281,-0.009807903182278754,0.1541257112463162,16.280000686645508
2019-06-26,0,263.65625,-0.0009973273938488347,0.15349332504929183,16.209999084472656
2019-06-27,0,264.5911560058594,0.00354592772164275,0.15351491041208143,15.819999694824219
2019-06-28,0,265.9527282714844,0.005145947756450608,0.15333908126904613,15.079999923706055
2019-07-01,0,268.36712646484375,0.009078298271468555,0.15349156726814098,14.0600004196167
2019-07-02,0,269.06610107421875,0.0026045463115489387,0.1535033637375008,12.930000305175781
2019-07-03,0,271.2171936035156,0.007994661983463658,0.15367864691086466,12.569999694824219
2019-07-05,0,270.9087219238281,-0.0011373603405779864,0.15363426067001232,13.279999732971191
2019-07-08,0,269.42010498046875,-0.005494902241567345,0.15355843909063652,13.960000038146973
2019-07-09,0,269.755859375,0.0012462113566305,0.15335026249075429,14.09000015258789
2019-07-10,0,271.0447998046875,0.004778173985446887,0.153171048964614,13.029999732971191
2019-07-11,0,271.68017578125,0.0023441732769651225,0.15314996460278768,12.930000305175781
2019-07-12,0,272.896484375,0.00447698692130305,0.15300714709793417,12.390000343322754
2019-07-15,0,272.9873046875,0.00033280132834256904,0.15276250824744045,12.680000305175781
2019-07-16,0,272.1068115234375,-0.003225399675894969,0.1528054259039855,12.859999656677246
2019-07-17,0,270.2551574707031,-0.0068048794602662,0.1529699354708242,13.970000267028809
2019-07-18,0,271.2445068359375,0.0036607973534847904,0.1529611623544637,13.529999732971191
2019-07-19,0,269.7378234863281,-0.005554705483936995,0.15306598006450767,14.449999809265137
2019-07-22,0,270.400390625,0.00245633752844987,0.15302451209116708,13.529999732971191
2019-07-23,0,272.33380126953125,0.007150176965581956,0.1531668486581645,12.609999656677246
2019-07-24,0,273.6135559082031,0.004699213365017663,0.1532202820054853,12.069999694824219
2019-07-25,0,272.3065185546875,-0.004776946628894829,0.15323744049542304,12.739999771118164
2019-07-26,0,274.13104248046875,0.006700257986717473,0.15315097790204035,12.15999984741211
2019-07-29,0,273.6316833496094,-0.001821607382881285,0.15314230778050267,12.829999923706055
2019-07-30,0,272.9600830078125,-0.0024543953886319025,0.15300075344977068,13.9399995803833
2019-07-31,0,269.9737243652344,-0.010940642344736684,0.15331771797123644,16.1200008392334
2019-08-01,0,267.6228942871094,-0.008707625468561075,0.15351642178993288,17.8700008392334
2019-08-02,0,265.6077575683594,-0.007529762071058599,0.15370402499732913,17.610000610351562
2019-08-05,0,257.6201477050781,-0.030072953954387027,0.15658408052290929,24.59000015258789
2019-08-06,0,261.2327575683594,0.014023009828474153,0.1571442959416475,20.170000076293945
2019-08-07,0,261.3871154785156,0.0005908826733409533,0.15710597110169292,19.489999771118164
2019-08-08,0,266.5154724121094,0.019619777065925215,0.15827534476448468,16.90999984741211
2019-08-09,0,264.7001037597656,-0.006811494416867014,0.15843097321806304,17.969999313354492
2019-08-12,0,261.477783203125,-0.01217347674168312,0.1589069553709082,21.09000015258789
2019-08-13,0,265.544189453125,0.01555163195964937,0.1594980647309139,17.520000457763672
2019-08-14,0,257.6927185058594,-0.02956747411206906,0.1622158349767529,22.100000381469727
2019-08-15,0,258.3735656738281,0.002642089275616266,0.16211482822322293,21.18000030517578
2019-08-16,0,262.18585205078125,0.014754939682048551,0.1625902410369793,18.469999313354492
2019-08-19,0,265.34454345703125,0.012047528047540057,0.16283027190196292,16.8799991607666
2019-08-20,0,263.3113708496094,-0.007662387102190804,0.16298830022874133,17.5
2019-08-21,0,265.45355224609375,0.008135544581961529,0.16317012834023126,15.800000190734863
2019-08-22,0,265.3717956542969,-0.00030798831322886855,0.16315705765956157,16.68000030517578
2019-08-23,0,258.5550537109375,-0.02568751485647569,0.16519857788346898,19.8700008392334
2019-08-26,0,261.414306640625,0.011058584578602426,0.16555406529074984,19.31999969482422
2019-08-27,0,260.3885803222656,-0.003923757393161642,0.1654995263690664,20.309999465942383
2019-08-28,0,262.22216796875,0.007041736024733014,0.16546144568040624,19.350000381469727
2019-08-29,0,265.5714111328125,0.012772540132692578,0.1659442332823669,17.8799991607666
2019-08-30,0,265.45355224609375,-0.0004437935778404123,0.16586274004179158,18.979999542236328
2019-09-03,0,263.9013671875,-0.0058472943588818715,0.16591814514223308,19.65999984741211
2019-09-04,0,266.89666748046875,0.01135007493477902,0.16629647243701082,17.329999923706055
2019-09-05,0,270.32781982421875,0.012855733179962137,0.16676708373909288,16.270000457763672
2019-09-06,0,270.53656005859375,0.0007721744454962653,0.16674190564379127,15.0
2019-09-09,0,270.6727600097656,0.0005034437901567657,0.16670985135414326,15.270000457763672
2019-09-10,0,270.6091613769531,-0.0002349650286574967,0.16669584450407288,15.199999809265137
2019-09-11,0,272.5334167480469,0.007110828625692012,0.16682969838281003,14.609999656677246
2019-09-12,0,273.47747802734375,0.0034640202679059318,0.16683279551401245,14.220000267028809
2019-09-13,0,273.2959289550781,-0.0006638538338702427,0.16683555690166685,13.739999771118164
2019-09-16,0,272.45184326171875,-0.0030885410426223503,0.1667739520697943,14.670000076293945
2019-09-17,0,273.1416015625,0.00253167052394887,0.1667894220685832,14.4399995803833
2019-09-18,0,273.304931640625,0.0005979685159296366,0.16669620275846678,13.949999809265137
2019-09-19,0,273.2867431640625,-6.655012206813193e-05,0.16661679258907272,14.050000190734863
2019-09-20,0,271.99560546875,-0.004724479791313518,0.16668958986626772,15.319999694824219
2019-09-23,0,271.9317932128906,-0.00023460767224314782,0.16650340052270718,14.90999984741211
2019-09-24,0,269.79791259765625,-0.00784711706572605,0.1666947521785307,17.049999237060547
2019-09-25,0,271.393798828125,0.005915117041133788,0.1667555269244083,15.960000038146973
2019-09-26,0,270.8283996582031,-0.0020833164661950843,0.16676753220865664,16.06999969482422
2019-09-27,0,269.36932373046875,-0.005387455413006115,0.16683100359252812,17.219999313354492
2019-09-30,0,270.6186828613281,0.004638089866942252,0.1668698846253684,16.239999771118164
