Date,open,high,low,close,volume,dividends,stock splits,capital gains,symbol,returns,log_returns,vol_21d,vol_63d,vol_252d,momentum_21d,momentum_63d,sma_21,sma_50,sma_200,price_to_sma21,price_to_sma50,price_to_sma200,sma21_slope,sma50_slope,rsi,cummax,drawdown
2023-10-25,319.07128287461927,319.5226822241207,316.77586105424706,317.2752990722656,3836300,0.0,0.0,0.0,DIA,-0.003288536743037085,-0.0032939558639058513,0.09742087293212304,0.09335075259877672,0.13023782341984538,-0.01638184583051039,-0.05916099943358588,321.12786865234375,326.62726623535156,322.48752868652343,-0.011996995453075865,-0.028631924305876466,-0.0161625773110885,-0.006131026603316103,-0.009368816001467217,48.78066649409259,341.1659851074219,-0.07002657673400196
2023-10-26,317.0927808475854,317.918729307697,314.40358293546,314.84539794921875,4882600,0.0,0.0,0.0,DIA,-0.007658652060693272,-0.007688130141079211,0.10027333233062888,0.09354428630401121,0.13004195851453654,-0.022140022393376757,-0.07087060215317553,320.78841581798736,326.2752490234375,322.4673181152344,-0.01852628578751614,-0.03503131515010405,-0.0236362562586635,-0.005746952070761591,-0.009570303892618925,38.11086834136457,341.1659851074219,-0.07714891960848806
2023-10-27,314.8646644004866,314.903089477386,310.4179069886885,311.359130859375,4757300,0.0,0.0,0.0,DIA,-0.011072949176173297,-0.011134710622004303,0.10453322103347554,0.0952124110682524,0.13053089156119513,-0.03638644634034549,-0.0839753214399771,320.2285563151042,325.9053173828125,322.4177143859863,-0.027697172162877592,-0.044633167204054414,-0.034298932822817485,-0.006186251468921045,-0.009893389983935963,28.52288181912472,341.1659851074219,-0.08736760271883988
2023-10-30,313.4720821468925,316.9583886248511,313.4528549528519,316.1996765136719,4617200,0.0,0.0,0.0,DIA,0.015546502975315457,0.015426894170836423,0.1196274331221471,0.1008789826685668,0.13128012215704887,-0.016526467149669433,-0.07137990532785354,319.9755336216518,325.62128356933596,322.38172256469727,-0.011800455694980005,-0.02893424825425428,-0.019176167934845445,-0.0055501573730984965,-0.010218385843760225,37.02416425202122,341.1659851074219,-0.07317936043913914
2023-10-31,316.1516111941699,317.59224375794275,314.8646496210354,317.4001770019531,3645800,0.0,0.0,0.0,DIA,0.0037966531196920172,0.003789464022828936,0.12044859864793467,0.09983338844732331,0.12888753428023797,-0.0102513319718055,-0.058710788511940226,319.81898716517856,325.3698779296875,322.34681579589846,-0.007563059919191595,-0.024494280104984445,-0.015345703917476916,-0.004855649527071848,-0.010221797459885051,38.359421717260545,341.1659851074219,-0.06966054396655541
2023-11-01,317.8227393816151,320.16614119890846,317.0351866089778,319.5130615234375,4546200,0.0,0.0,0.0,DIA,0.0066568473321027,0.006634788365236783,0.11473878566286597,0.10094857513128479,0.1289992741166583,0.00874677871833951,-0.05042578362653083,319.95091465541293,325.19346801757814,322.3408184814453,-0.0013685009541135607,-0.017467775502285288,-0.008772568647462675,-0.0036650633963040136,-0.009894670388321702,44.694367076688245,341.1659851074219,-0.0634674162407093
2023-11-02,321.5299935752574,325.1219615554678,321.1746422158991,324.99713134765625,5356300,0.0,0.0,0.0,DIA,0.01716383611383754,0.017018201548688407,0.12838725371526427,0.10694523535165794,0.1300703380820926,0.022929770260448068,-0.030436157359226224,320.2978224981399,325.09093505859374,322.39150802612306,0.014671685286101521,-0.0002885460676428364,0.008082171076671418,-0.0015293361469941313,-0.009296798971480613,52.54092692565151,341.1659851074219,-0.047392924457796075
2023-11-03,326.65864465959123,328.09927730108166,325.95755553230345,327.1292419433594,4046900,0.0,0.0,0.0,DIA,0.0065603982006301464,0.006538972444962545,0.1297368363935329,0.10522174579104758,0.12925926316035502,0.029081119679076783,-0.035001087938075104,320.738034202939,325.1038037109375,322.46392196655273,0.019926566415183977,0.006230127760125548,0.014467726957965166,0.0015909820588688728,-0.008151134470396837,51.25136293107064,341.1659851074219,-0.04114344271350145
2023-11-06,327.36927713768284,328.1184340878622,326.4376963667711,327.54217529296875,2766000,0.0,0.0,0.0,DIA,0.0012622942148377003,0.0012614981913021454,0.12687805243622488,0.10497012946152676,0.12916570753102496,0.021343641071464248,-0.029403913094277367,321.06397937593005,325.07763916015625,322.52268997192385,0.02017727410477721,0.007581376987908728,0.015563200596776072,0.003401653063778598,-0.006948816162424376,51.689729155014206,341.1659851074219,-0.03993308362837942
2023-11-07,327.2444303096401,328.5313916105853,326.8314267866353,328.0223693847656,2793700,0.0,0.0,0.0,DIA,0.0014660527041054916,0.001464979098020525,0.1256317495456066,0.10464028135120225,0.1285114895455596,0.016785040183237454,-0.023166343876871,321.32183547247024,325.0187609863281,322.57202880859376,0.020853030116807725,0.009241338528651388,0.01689650710355295,0.004699059054037669,-0.005955060341707341,57.53275970209234,341.1659851074219,-0.03852557492951052
2023-11-08,328.5602422944549,329.0308395094677,326.48572807663044,327.6190185546875,2787900,0.0,0.0,0.0,DIA,-0.0012296442795490803,-0.001230400912399298,0.1252546527101825,0.10456794873217126,0.1278674114193516,0.011441609221197746,-0.026058780564432005,321.4983157203311,324.89609802246093,322.6149496459961,0.01903805567579009,0.008380896381335878,0.015510964120485804,0.004836370186922956,-0.0053001337972905516,61.31716728576918,341.1659851074219,-0.03970784645623122
2023-11-09,328.47381431769,328.51221008025703,325.3620282749603,325.6885681152344,3940700,0.0,0.0,0.0,DIA,-0.0058923637826932,-0.005909792255157209,0.12713705814380505,0.10488381038297523,0.12763828663393276,0.0037567883283078363,-0.034841840197138096,321.55636160714283,324.7198931884766,322.64717697143556,0.012850644557111934,0.0029831092799588177,0.009426368370389016,0.003929277755268634,-0.004767005280407188,62.766010843767184,341.1659851074219,-0.04536623716257696
2023-11-10,327.3212043313116,329.7126441603287,325.8421472167454,329.43414306640625,3268600,0.0,0.0,0.0,DIA,0.011500480268151758,0.011434852433411736,0.13127542502917178,0.10759677517010596,0.12664159171853154,0.02061462475630771,-0.024322394764787147,321.8732183547247,324.6490417480469,322.68847946166994,0.023490381555600237,0.014739305228176125,0.020904569062985656,0.003539287613976816,-0.0038547257984439254,70.71113495469719,341.1659851074219,-0.03438749040975365
2023-11-13,328.8290810614007,330.67307372159235,328.6850237144693,329.97198486328125,2624500,0.0,0.0,0.0,DIA,0.0016326231151049253,0.001631291834775997,0.13129174438933455,0.10579240539387955,0.12128749812451829,0.021035700623593057,-0.012666244978990049,322.19694155738466,324.56654479980466,322.73128829956056,0.024131338020512594,0.016654335297591194,0.022435682024730896,0.003528773871353641,-0.003239157950517435,69.26016405369434,341.1659851074219,-0.03281100910636213
2023-11-14,333.76569357444504,335.68653671513306,332.9493586874449,334.6300964355469,4815500,0.0,0.0,0.0,DIA,0.014116688040033631,0.01401797551070352,0.13591248835509379,0.10905797202426257,0.12207808162585904,0.025670288965434995,0.006568995242068221,322.5957539876302,324.6155041503906,322.80945419311524,0.03730471433414517,0.030850628380696854,0.03661801749883109,0.003964618567819267,-0.0023185114248956973,75.63126942575485,341.1659851074219,-0.019157503846161758
2023-11-15,335.4656963821879,336.8967153044282,335.16796800655055,336.4068908691406,3149400,0.0,0.0,0.0,DIA,0.005309726926896463,0.0052956800284014015,0.13658043110361703,0.10833658535951474,0.12202340131269152,0.03081307328404037,0.019860738263726585,323.07460530598956,324.7379119873047,322.8786642456055,0.04126689422253982,0.035933528088620825,0.04189879394831908,0.004902948191584544,-0.001400876939658624,82.47053405897876,341.1659851074219,-0.013949498033289482
2023-11-16,335.74422116888763,336.9159368717412,334.94708401576185,336.16680908203125,3848000,0.0,0.0,0.0,DIA,-0.0007136648910166521,-0.0007139196710305661,0.1305269348975388,0.10832290609147946,0.12202296289089022,0.04035904170544802,0.017449812461760805,323.6956075032552,324.84230651855466,322.94648483276364,0.03852755888462478,0.034861538464140196,0.04093657887657054,0.006652786732068927,-0.0007647969021168377,91.40762851728846,341.1659851074219,-0.014653207657312466
2023-11-17,336.61619169724355,337.03963485202814,335.605719705045,336.27935791015625,2059200,0.707,0.0,0.0,DIA,0.00033480053677026334,0.00033474450357683246,0.12619503879505845,0.10827399000833267,0.12202104716675727,0.048525506516363226,0.019119587084248657,324.4366992768787,324.933251953125,323.01694992065427,0.03650221648683116,0.034918266717338,0.041057932076814296,0.007964256657504443,-0.000524607082001749,89.79729100360127,341.1659851074219,-0.014323313022331308
2023-11-20,335.9617417677441,338.9835536247562,335.93287198267603,338.2906494140625,2904300,0.0,0.0,0.0,DIA,0.005981013870151486,0.005963198606958635,0.1207728433886465,0.10831495884760729,0.12215441240204732,0.06353272482776418,0.030326148725781987,325.39901442754837,325.04795532226564,323.10433334350586,0.039617928804097646,0.040740739558467576,0.0470012763784613,0.009938247255501631,-9.131307206278194e-05,90.11498779331498,341.1659851074219,-0.008427967086032996
2023-11-21,337.8961302737299,337.9923726957386,337.1743561622601,337.6170654296875,1849500,0.0,0.0,0.0,DIA,-0.0019911398247089984,-0.001993124778928367,0.11812365985441281,0.10795332707220305,0.12204950599196883,0.06744229577983907,0.022698413754902225,326.4147789364769,325.1522485351563,323.1907148742676,0.03431917675330087,0.03833532430019004,0.04463726800144063,0.011838422860931841,0.00041070721094094154,86.79834453600114,341.1659851074219,-0.01040232564983563
2023-11-22,338.6468574476949,339.8498144916239,338.2715207528362,339.2916259765625,3486200,0.0,0.0,0.0,DIA,0.00495994047203685,0.004947680489770116,0.11771395559432059,0.10580453289120964,0.12213359784500748,0.06587513741782858,0.039223195264812105,327.413327171689,325.30267333984375,323.2710836791992,0.036279215960701494,0.04300288249431161,0.04955761002509407,0.013429473547108772,0.0012514010474655723,84.37923866899187,341.1659851074219,-0.005493980093792766
2023-11-24,339.8689951658522,340.62927211553733,339.7535160077357,340.4848937988281,1245100,0.0,0.0,0.0,DIA,0.003516938618308485,0.0035107686517167184,0.11542144804083879,0.10511867627425463,0.12164835547353618,0.07315285745353939,0.03537928148058089,328.518545968192,325.41205322265625,323.367356262207,0.03642518201025635,0.04631924486785555,0.05293526759930933,0.014899610477069114,0.0021315603038152275,83.6404474344468,341.1659851074219,-0.001996363466244435
2023-11-27,340.32121905367717,340.81203471629124,339.50320273900564,340.02288818359375,2532400,0.0,0.0,0.0,DIA,-0.0013569048837371867,-0.0013578263127909833,0.10974360139465232,0.10450629368241703,0.12162981266660715,0.07996778863013865,0.027364147671073313,329.71747407459077,325.56742431640623,323.4723918151856,0.03125528647799736,0.04440083002020123,0.051165097198972775,0.016276749237931876,0.0028288473097421996,81.35911371750359,341.1659851074219,-0.0033505594746445827
2023-11-28,340.18657173069215,341.7744983034353,339.801631403901,340.7832336425781,2759600,0.0,0.0,0.0,DIA,0.0022361596392705962,0.002233663155302872,0.09600510104525758,0.10331527893485105,0.12156795550168098,0.0945021355307305,0.02106673033178863,331.1186218261719,325.7378118896484,323.5734210205078,0.029187762872122214,0.04618874813964413,0.05318673136932217,0.017577211807741966,0.0036087117067662433,81.61790058858045,341.1659851074219,-0.0011218922212401516
2023-11-29,341.6108814879427,342.72722898823764,341.03345631619504,341.30291748046875,2736300,0.0,0.0,0.0,DIA,0.0015249689145084844,0.0015238073301834171,0.08724521295507319,0.10327226704409985,0.12065397298785449,0.07939047010919831,0.02034120142247997,332.3140142531622,325.9393280029297,323.65897232055664,0.02704942566899593,0.04713634764995578,0.05451399982336125,0.01807281930035809,0.004078128849710705,83.71059025898259,341.30291748046875,0.0
2023-11-30,343.2854082280097,346.62481787207844,343.0352131551649,346.45159912109375,4094300,0.0,0.0,0.0,DIA,0.015085372485629689,0.014972719779914179,0.0958131150598855,0.10689590591899731,0.12155684736524362,0.0915293192132085,0.040467946924295894,333.6974153064546,326.2582147216797,323.77693954467776,0.038220804925702456,0.0618938726696594,0.07003173113039796,0.019193134833727754,0.004681629949121691,94.14965756847009,346.45159912109375,0.0
2023-12-01,346.47072273333885,349.579173027823,346.3167407708292,349.3866882324219,5852500,0.0,0.0,0.0,DIA,0.00847185903824399,0.008436174243182546,0.09660342044399042,0.10790596607057552,0.11975735639485176,0.09349735677955384,0.045764743870507774,335.1199689592634,326.70760314941407,323.9071212768555,0.0425719759925518,0.06941707160893928,0.07866318855579602,0.020094521518156938,0.005742160406538188,93.94081141350152,349.3866882324219,0.0
2023-12-04,347.5583039300848,349.29057949876744,347.4331917126223,348.99224853515625,4211000,0.0,0.0,0.0,DIA,-0.001128948842502031,-0.0011295865852776871,0.08608060160763235,0.10717548831405878,0.11964678975502732,0.07383178149296321,0.050605129433830776,336.26259358723956,327.1683001708984,324.05553695678714,0.03785629204877394,0.06670557126976528,0.07695196882778288,0.01985069044647636,0.006878484132783802,92.15393189424047,349.3866882324219,-0.001128948842502072
2023-12-05,348.24147593238035,348.62644552836036,347.1251580850201,348.28961181640625,5372700,0.0,0.0,0.0,DIA,-0.0020133304441551925,-0.0020153599183528495,0.08724496725617871,0.1065157822384018,0.11966756670881942,0.06468504541917608,0.054507564935892816,337.27023024786087,327.6072662353516,324.1935568237305,0.03267226271481838,0.06313152274893863,0.0743261378441804,0.018578261735211044,0.007873641015672783,86.7092376104939,349.3866882324219,-0.003140006339582746
2023-12-06,349.15582902636714,349.8679701070795,347.250334739923,347.62567138671875,5583700,0.0,0.0,0.0,DIA,-0.0019062883507345862,-0.0019081076307885683,0.08871974632127642,0.10663303370076968,0.11886519855791924,0.06131575598100114,0.05039654297663487,338.2265872047061,328.10859130859376,324.36162521362303,0.027789312069438132,0.05948359962256733,0.0717225601449436,0.01779212641643091,0.009092180007230777,82.06803062896142,349.3866882324219,-0.005040308932810992
2023-12-07,348.33778920919804,348.72272951444677,347.3465539728778,348.2126770019531,3295600,0.0,0.0,0.0,DIA,0.001688614114408571,0.001687190008546328,0.08867926106751794,0.10660091608806656,0.11837256437703428,0.061551618126093555,0.04968042437501352,339.18803042457216,328.63336669921875,324.5360890197754,0.02660661865362557,0.059577974383393295,0.07295517750796288,0.016453873677970243,0.010238751883527852,83.76258016836854,349.3866882324219,-0.003360205955207328
2023-12-08,348.1452987822646,349.99302380954515,347.77959524982833,349.4541015625,2930400,0.0,0.0,0.0,DIA,0.003565133157228173,0.0035587931342295994,0.08743774907202875,0.10669267172688243,0.1184140815157214,0.06664778834922158,0.05081444021562276,340.22779628208707,329.1601251220703,324.71130874633786,0.027118023222192145,0.06165381190356389,0.0761993566275545,0.015241787407316743,0.01151792584907585,84.72894832529418,349.4541015625,0.0
2023-12-11,349.91608255963484,351.13827610500937,349.3386574173639,350.9650573730469,3673200,0.0,0.0,0.0,DIA,0.004323760413144306,0.004314439818110895,0.08114755291300811,0.10689014284805518,0.11834628289227013,0.07760938433942588,0.0558439178557939,341.43143862769716,329.7491632080078,324.91090911865234,0.027922498243477145,0.06433949356728452,0.08018859177449156,0.015371454152293573,0.012844463479053436,84.31521597231747,350.9650573730469,0.0
2023-12-12,351.6579349187468,352.88012837114695,350.7148062791474,352.62030029296875,3239600,0.0,0.0,0.0,DIA,0.004716261306214609,0.004705174590759285,0.07604462945051838,0.10700828128214385,0.11803618779788196,0.07038176738677837,0.0628444112157236,342.5355413527716,330.3878161621094,325.1143310546875,0.029441496495136166,0.06729208234467898,0.08460398884617137,0.015611550124187357,0.014275297809258625,88.57015537082192,352.62030029296875,0.0
