Date,open,high,low,close,volume,dividends,stock splits,capital gains,symbol,returns,log_returns,vol_21d,vol_63d,vol_252d,momentum_21d,momentum_63d,sma_21,sma_50,sma_200,price_to_sma21,price_to_sma50,price_to_sma200,sma21_slope,sma50_slope,rsi,cummax,drawdown
2013-10-07,71.055765223084,71.64263126639366,71.02868026372752,71.09188079833984,20227100,0.0,0.0,0.0,QQQ,-0.008312349807263697,-0.00834709003616177,0.10109147840820229,0.1085651458958818,0.13269727274955137,0.02660140213923512,0.08053692909508925,71.00884719122024,69.59969299316407,64.43548789978027,0.00116934171450489,0.02143957452976597,0.10330321249235497,0.009463320427187227,0.011196120215265282,55.186691912675094,71.94055938720703,-0.011796941754363192
2013-10-08,71.09187015194928,71.15507067709699,69.69242798415277,69.71951293945312,43660700,0.0,0.0,0.0,QQQ,-0.019304143363144344,-0.019492901496574802,0.11664488897726559,0.11567863525892635,0.13415045430754216,-0.0048584917320699805,0.05362352878508703,70.99263836088635,69.63969436645507,64.48913028717041,-0.017933203369078554,0.0011461648952395542,0.0811048719216989,0.006504028666932449,0.01082632780313686,35.55254757341952,71.94055938720703,-0.030873355262634614
2013-10-09,69.88206436268862,69.91817995052247,68.93404912499608,69.50286102294922,64526700,0.0,0.0,0.0,QQQ,-0.0031074789161543714,-0.003112317154510536,0.11553179972150736,0.10928520923551835,0.13407134025780118,-0.012770540768349936,0.02989481819232176,70.94982546851749,69.66816131591797,64.54479154586792,-0.02039419316415836,-0.0023726805738302215,0.07681594995249008,0.0034643498119282246,0.010335031676919293,32.34296803587284,71.94055938720703,-0.03388489587823946
2013-10-10,70.25221246598574,71.13702683700322,70.23415812256734,70.9745101928711,48062700,0.0,0.0,0.0,QQQ,0.021173936558323003,0.020952883692004258,0.13773775535524707,0.11662612675436121,0.13529885086577942,0.010069784804128679,0.04709216821511353,70.98351941789899,69.72354095458985,64.60839296340943,-0.00012691995412139612,0.017941848924396764,0.09853390461309064,0.002575504100264636,0.0101233999803374,47.570363710630794,71.94055938720703,-0.013428435955527573
2013-10-11,70.79387407468951,71.58839533262753,70.78484346711768,71.53422546386719,25214100,0.0,0.0,0.0,QQQ,0.007886144891667168,0.007855211773314285,0.13998666848273178,0.11746072398577871,0.13446063336224245,0.018687919159750876,0.0529725441557658,71.04600997198196,69.77625213623047,64.67734439849853,0.006871821402465228,0.02519443612712924,0.10601673784132415,0.0017608821122714335,0.009849959035529654,52.41504454312298,71.94055938720703,-0.005648189655474111
2013-10-14,71.09185663057256,72.03987121582031,71.03768673027474,72.03987121582031,31471900,0.0,0.0,0.0,QQQ,0.0070685849839602355,0.007043719643540905,0.14158740474859038,0.11802820278054807,0.1344824786147628,0.025231410805700127,0.06182243865576553,71.13043539864677,69.83133438110352,64.7492716407776,0.012785466756623398,0.03162673109844549,0.11259739901770982,0.0017122965973395132,0.009456487666204882,55.429767147526135,72.03987121582031,0.0
2013-10-15,71.98570398818175,72.32879151670485,71.66969452247362,71.7599868774414,38684000,0.0,0.0,0.0,QQQ,-0.0038851310205763046,-0.0038926977469404445,0.14206341870777112,0.11838310940052331,0.134506459212344,0.02400315723578572,0.055037767552882366,71.21053495861236,69.87991943359376,64.82257488250733,0.007715879667922643,0.026904258892774813,0.10702154315079793,0.00306928440408627,0.008817411230309657,55.18037457617281,72.03987121582031,-0.0038851310205763145
2013-10-16,72.09407431374898,72.60870926857355,72.03990438850717,72.57259368896484,46735900,0.0,0.0,0.0,QQQ,0.011323954293794403,0.011260318280284703,0.1452097573127335,0.11999551217998629,0.13491247017659008,0.028727300452436433,0.06967443319732203,71.30703953334263,69.95303756713867,64.89389804840089,0.017747955375856606,0.03744735343782635,0.11832692859406957,0.005034741980917801,0.008397648518607692,56.597948879569245,72.57259368896484,0.0
2013-10-17,72.24753264438476,73.01497636205445,72.18433212640089,72.98788452148438,32193500,0.0,0.0,0.0,QQQ,0.005722419599599959,0.005706108751989478,0.1410031861671013,0.11805346636531125,0.134843403412155,0.022352104855267063,0.08704527046743094,71.38302830287388,70.03698165893555,64.95803188323974,0.022482321873501743,0.0421334956568955,0.12361600875897949,0.0056281921247505196,0.008441437386011774,59.286343213902846,72.98788452148438,0.0
2013-10-18,73.65601191178834,74.19773161962114,73.44834913147686,74.17064666748047,39628200,0.0,0.0,0.0,QQQ,0.016204910633461855,0.016075012515220255,0.1504138893584435,0.1217024366888915,0.1350633857893455,0.036436214955213986,0.10141255323415543,71.50719451904297,70.13774032592774,65.02964607238769,0.03724733107419276,0.057499804282429734,0.14056666685402952,0.0064913504254902055,0.008671561676093065,65.35212340446128,74.17064666748047,0.0
2013-10-21,74.34220701615823,74.52278489296347,74.09843549289823,74.33318328857422,31176900,0.0,0.0,0.0,QQQ,0.002191387407237011,0.0021889898199089312,0.14923061632533036,0.12035013802270306,0.13506258423654594,0.04228402183672442,0.1120014910385887,71.65079425630115,70.2473307800293,65.1030577659607,0.03743697554388481,0.05816381153811023,0.14177714287698961,0.007315558448898418,0.009305181661201312,63.21060400287123,74.33318328857422,0.0
2013-10-22,74.62208326601215,74.8478003921112,73.9720168407125,74.4415054321289,43944800,0.0,0.0,0.0,QQQ,0.001457251509519919,0.0014561907489438392,0.1485282476485051,0.12031152630522064,0.13448410541175287,0.04592119871276146,0.11003404096337688,71.80643027169364,70.35584701538086,65.17692161560059,0.036696924641218764,0.05807134147436055,0.14214515793134308,0.00836807802985362,0.010283684548603622,63.8340777406757,74.4415054321289,0.0
2013-10-23,74.08036652246037,74.21579129289803,73.62893225209397,73.99007415771484,38021300,0.0,0.0,0.0,QQQ,-0.006064241605452825,-0.006082703795874782,0.15111380223538748,0.12092295876045042,0.13234300595848886,0.03957847986350238,0.09638643433016258,71.94056955973308,70.44759307861328,65.24911029815674,0.02848885699021375,0.05028533870771801,0.1339629585693376,0.008884536934031795,0.011187775706622771,66.66675387259737,74.4415054321289,-0.006064241605452878
2013-10-24,74.03520700120944,74.46858685354911,73.92686031603975,74.31509399414062,23155100,0.0,0.0,0.0,QQQ,0.004392749164340293,0.004383129203491237,0.15006992304974537,0.12081570265987826,0.1323203022846809,0.0477342325626422,0.09535779287264923,72.10179610479446,70.55106018066407,65.32180486679077,0.030696848191261505,0.05335191000443906,0.13767667849487109,0.0100691693671342,0.011868577165539573,65.52829984488295,74.4415054321289,-0.0016981311333572541
2013-10-25,75.01031017063342,75.19088109974021,74.48664483254859,74.84779357910156,35824500,0.0,0.0,0.0,QQQ,0.007168120987681714,0.007142552122869083,0.14980843462005985,0.12115173254713739,0.1320428301523443,0.04711390859979425,0.1052629622189778,72.26216307140533,70.6885856628418,65.39537252426148,0.03578124979653974,0.058838465605997925,0.14454265936528254,0.010557938364667674,0.013075129412656095,72.36572026710111,74.84779357910156,0.0
2013-10-28,74.85687440165387,74.98327551447895,74.53184100057683,74.86589813232422,28618400,0.0,0.0,0.0,QQQ,0.0002418849288259306,0.00024185567938310524,0.14945590989326812,0.12094703777906017,0.13196628785293343,0.04869100418917549,0.09968321200701347,72.42768896193732,70.82701354980469,65.46862777709961,0.033664047622287585,0.057024634812244734,0.14353852637967912,0.010842792654288669,0.014258343729582235,86.53898863659754,74.86589813232422,0.0
2013-10-29,75.11864956250855,75.17282635161622,74.66721535386766,74.99224853515625,36878100,0.0,0.0,0.0,QQQ,0.0016876896689159704,0.0016862671210280372,0.14849974237631486,0.12094576118038296,0.1319636359587253,0.05299116438982776,0.09950396176215781,72.60740044003441,70.9703092956543,65.54385765075683,0.03284579919772024,0.056670730047786666,0.14415371970847546,0.011154574392713057,0.015603765300512995,89.48052874458827,74.99224853515625,0.0
2013-10-30,75.25410860219161,75.38050967556553,74.55890269863501,74.92005157470703,33535500,0.0,0.0,0.0,QQQ,-0.000962725639775619,-0.0009631893577503719,0.14626866421993434,0.11976122496792918,0.13196568646430004,0.041416027521601784,0.08739480035071523,72.74928102039155,71.10622009277344,65.6202036857605,0.02983906540199377,0.053635694274813295,0.14172232584771116,0.011241382513478504,0.01648509579770563,85.52898791677774,74.99224853515625,-0.0009627256397755953
2013-10-31,74.73045103375158,75.20897730629801,74.46862513127004,74.7485122680664,31309900,0.0,0.0,0.0,QQQ,-0.0022896314542653062,-0.002292256668310771,0.14680532642851157,0.11966235128243166,0.13181254108030635,0.03942278272375388,0.07884381115162231,72.88428243001302,71.24338012695313,65.69448347091675,0.025577940481797512,0.04919940820981905,0.1378202296264026,0.010852521954949346,0.01722516361273918,81.11971068403784,74.99224853515625,-0.0032501528071342007
2013-11-01,75.001272966435,75.09155842305394,74.39635282991536,74.76652526855469,30867800,0.0,0.0,0.0,QQQ,0.00024098139135775298,0.0002409523600061793,0.13850605691416942,0.11967323376680433,0.13115586239626362,0.051955883925224544,0.07840377105764329,73.06012544177827,71.367578125,65.76742084503174,0.023356103161036312,0.04762592808742161,0.13683225384081288,0.011042602884506092,0.017534608234557325,79.15111453330549,74.99224853515625,-0.003009954642122029
2013-11-04,74.99225598518655,75.00128659899151,74.61305286545809,74.87488555908203,16834000,0.0,0.0,0.0,QQQ,0.0014493155879335973,0.0014482663437651556,0.1366865870988126,0.11877580095893564,0.1306361511301165,0.04445822061117943,0.08645509245605698,73.21189262753441,71.48476196289063,65.8415715789795,0.02271479225387729,0.04742442309525052,0.1371977272636442,0.01082740146533201,0.01761534807260068,84.56977866589897,74.99224853515625,-0.0015650014283702825
2013-11-05,74.58596611384257,75.13671644088475,74.36927960612857,74.95613861083984,27975600,0.0,0.0,0.0,QQQ,0.0010851843198305122,0.0010845959329601742,0.13143472016567406,0.11860225429757597,0.13051719056188235,0.054355824731397995,0.08962636632354881,73.39590490432013,71.60285079956054,65.91563617706299,0.021257776010169094,0.04683176401266809,0.13715262353673108,0.010859836042979465,0.017724238099316336,81.57950065703022,74.99224853515625,-0.0004815154235504483
2013-11-06,75.27212064331243,75.29920558585765,74.69428557455637,74.93805694580078,25576800,0.0,0.0,0.0,QQQ,-0.00024122994292619104,-0.00024125904354892826,0.10551971115980925,0.1184206092674211,0.13052079261042793,0.07485055167955101,0.08397390105660696,73.6444069998605,71.74884368896484,65.98777505874634,0.01756616691804913,0.044449681595725155,0.13563545488670226,0.012304258776358878,0.018471186217809965,78.87714731792846,74.99224853515625,-0.000722629210538524
2013-11-07,74.94711288864482,75.0554526954452,73.466409163429,73.52960968017578,52173200,0.0,0.0,0.0,QQQ,-0.01879481965543439,-0.018973687010674218,0.12917184810047594,0.12464298449616888,0.12969962189843007,0.05793644460041669,0.06791140887868052,73.8361569359189,71.86144592285156,66.05703453063965,-0.004151722793605872,0.02321361247191045,0.11312307920922593,0.01306007926770647,0.0185735797425568,41.10253130241778,74.99224853515625,-0.01950386718028312
2013-11-08,73.80046856476204,74.54082045224126,73.59281266919223,74.52276611328125,31470500,0.0,0.0,0.0,QQQ,0.013506891134405619,0.013416486230073698,0.117578529656073,0.12708063205969397,0.12919843789469243,0.04999338369180539,0.07979449537227667,74.00512150355748,71.98436935424805,66.12973789215089,0.006994713328034807,0.0352631659039937,0.1269176090614228,0.012934498210412704,0.018330875901049204,52.13832462192727,74.99224853515625,-0.006260412656581531
2013-11-11,74.41442686342035,74.6130590535633,74.161624762635,74.40540313720703,24822900,0.0,0.0,0.0,QQQ,-0.0015748607062681108,-0.0015761021029125754,0.1165305789763084,0.1268914194231374,0.12918887261180484,0.04013711834749811,0.07208115856634678,74.141844249907,72.11376724243163,66.20118297576904,0.003554792708037713,0.03177806377901993,0.12392860357859314,0.012702193441490595,0.018167555402037516,49.593627195031466,74.99224853515625,-0.007825414084951814
2013-11-12,74.17967856632158,74.6311128120611,74.14356300006163,74.52276611328125,20108500,0.0,0.0,0.0,QQQ,0.001577344804621239,0.0015761021029126695,0.11500515013558639,0.12650245999373882,0.12918319024076572,0.03446556546474899,0.07782603255200038,74.26007734026227,72.23777084350586,66.27317024230958,0.003537415828633428,0.03163158612307604,0.12447866671851227,0.011774123325663632,0.017859039370554886,56.483674041717045,74.99224853515625,-0.006260412656581531
2013-11-13,74.03523293443551,75.43468216597181,74.03523293443551,75.42565155029297,31345900,0.0,0.0,0.0,QQQ,0.012115565270876427,0.012042759277225007,0.1186198601217924,0.12285110777230931,0.12939272711554142,0.05108229296518885,0.10966552076777591,74.43463280087425,72.36524993896484,66.35029865264893,0.013313946910571417,0.04229103905409537,0.13677938279003832,0.010730289416482908,0.017706325052136318,61.850209792259264,75.42565155029297,0.0
2013-11-14,75.22703555184678,75.71458557848136,75.06451887630192,75.66041564941406,31101200,0.0,0.0,0.0,QQQ,0.0031125233166140465,0.0031076894436799568,0.11416462535311175,0.12281011820149865,0.12875012361462584,0.04254804470242801,0.11356197242595734,74.58167194184803,72.49508407592774,66.42927219390869,0.01446392497619442,0.04366270642808168,0.13896198393622972,0.0100968825690122,0.017569407104830237,59.25985171996495,75.66041564941406,0.0
2013-11-15,75.67843904619903,75.80484008789062,75.48883748366165,75.80484008789062,20511300,0.0,0.0,0.0,QQQ,0.0019088507145637035,0.001907031174157842,0.1133639587183031,0.12260875920145335,0.1286671927701538,0.038594837826503525,0.11761281786256239,74.71581268310547,72.62618606567383,66.50543161392211,0.014575594719207441,0.04376732683363582,0.13982930789703785,0.009603270221153926,0.017635570293129454,60.399874933452764,75.80484008789062,0.0
2013-11-18,75.78681198127362,75.94029802954974,74.9200587289383,75.06451416015625,31679600,0.0,0.0,0.0,QQQ,-0.009766209214029264,-0.009814211424007499,0.10740982665736803,0.12464440135513358,0.12910372758384475,0.012051499249873698,0.1018723256330678,74.75837780180431,72.72627838134765,66.58317140579224,0.004095010717909853,0.03215118153781793,0.12737967530375394,0.008315595034555479,0.01736756735794298,50.70459414425137,75.80484008789062,-0.0097662092140293
2013-11-19,75.01933389525118,75.38048264180415,74.72139255105893,74.84779357910156,25545300,0.0,0.0,0.0,QQQ,-0.0028871242754239246,-0.0028913000579869823,0.1078968957722825,0.12455976207119876,0.12717213050006615,0.00692302236713771,0.10247798937916253,74.7828830537342,72.81519561767578,66.65544088363647,0.0008679863989828895,0.02791447505130873,0.12290598617098425,0.007040198882050763,0.01693151605805454,49.31479099352774,75.80484008789062,-0.012625137229752498
2013-11-20,75.04643873690087,75.32632579201228,74.45054216859067,74.66722869873047,32177400,0.0,0.0,0.0,QQQ,-0.002412427564484787,-0.00241534215629972,0.10822902201388271,0.1236724778972704,0.12721887859547062,0.0030322232911768054,0.08913220713356784,74.79363178071522,72.9032014465332,66.72779228210449,-0.001690024658186684,0.0241968420754608,0.118982453114296,0.004823010020098328,0.01608886914711216,49.230520334081575,75.80484008789062,-0.015007107565178849
2013-11-21,74.98324781881061,75.48885208336188,74.9200472857417,75.42565155029297,28125000,0.0,0.0,0.0,QQQ,0.0101573724481272,0.010106133020456496,0.11101455143040101,0.1244676932166289,0.12753654234096215,0.019402296982675038,0.09287681606009279,74.86199260893322,73.00727600097656,66.80366724014283,0.007529307218740566,0.033125130559371385,0.12906453592070344,0.0037585731157081526,0.015944990577494433,55.472531871846236,75.80484008789062,-0.0050021678979602436
2013-11-22,75.55202220139117,75.85899412747892,75.49785230580832,75.8319091796875,25361300,0.0,0.0,0.0,QQQ,0.005386199801318936,0.005371746104273731,0.1114564608067832,0.12470167131416193,0.12682973247181736,0.02041059364960862,0.09819038081289233,74.93422190348308,73.11857543945312,66.87848495483398,0.011979670348224447,0.03710867893591807,0.13387600258738175,0.002923199421037692,0.015756282862234183,57.57135320909874,75.8319091796875,0.0
