,avg_vol_126,vol_dispersion_126,avg_pairwise_corr_63,PC1_var,cum_var_3,effective_dimension
1970-01-01 00:00:00.834715800,-1.2474108999000022,-1.6722360281206796,0.592856059422918,0.39908264637440816,0.28696123625757297,-0.3889827347333075
1970-01-01 00:00:00.834975000,-1.2436936746312857,-1.6731801563828275,0.6907331962575254,0.4117330356947442,0.2836200331048081,-0.40121309904262864
1970-01-01 00:00:00.835061400,-1.2365496670556462,-1.670015477035948,0.5380097081229446,0.39209388971977305,0.2683333994205325,-0.38336133716539633
1970-01-01 00:00:00.835147800,-1.2240098296958664,-1.6703209284646465,0.5739197571423096,0.3741714672433156,0.23386478660733434,-0.36824012152290525
1970-01-01 00:00:00.835234200,-1.2257442830999286,-1.6696284220669588,0.5989705667228846,0.3906658901908902,0.25642175187536315,-0.38268616840573394
1970-01-01 00:00:00.835320600,-1.228438916868116,-1.6697786493515974,0.594747110973651,0.3905241241247654,0.2549473702813797,-0.3826349474701218
1970-01-01 00:00:00.835579800,-1.2299738247822871,-1.670283743224462,0.5919774392743045,0.39182090085705745,0.25668149178809346,-0.38377335356546305
1970-01-01 00:00:00.835666200,-1.225376963088887,-1.6711952654888482,0.5854692123776049,0.3683266684490884,0.23423832271946984,-0.3626550613983504
1970-01-01 00:00:00.835752600,-1.223728643637733,-1.6710619054382863,0.6566105167321699,0.3649618828016476,0.21883540483392938,-0.3603209535558616
1970-01-01 00:00:00.835839000,-1.2232750146073401,-1.6706954176383528,0.666957445461695,0.366928701982845,0.22192754790731625,-0.3620225392693973
1970-01-01 00:00:00.835925400,2.447213679799108,2.341910866560327,0.6407927930592697,0.3612855548496946,0.21439337709909959,-0.35706517777800056
1970-01-01 00:00:00.836184600,2.463063832628052,2.345348683105792,0.498582267271211,0.289504380346093,0.13685323125970095,-0.29282960811317277
1970-01-01 00:00:00.836271000,2.4780069785104484,2.352559016268011,0.5328707467696084,0.2848373318867654,0.09516090339256494,-0.2907325610096465
1970-01-01 00:00:00.836357400,2.4830145213211754,2.355419236120461,0.5715351186940656,0.29120993238291004,0.10574999692284137,-0.2962316771301161
1970-01-01 00:00:00.836443800,2.482656303896208,2.356766264498767,0.568368248406817,0.25940720992370214,0.06943615670745644,-0.2678194478790044
1970-01-01 00:00:00.836530200,2.4759638211217014,2.3517801928468565,0.5734320142835678,0.24884592769529876,0.07238986337872148,-0.2575254955646503
1970-01-01 00:00:00.836789400,2.4672624149848397,2.3422900989728244,0.5801787316642437,0.20264212642656307,0.006328727914991779,-0.21689765187126026
1970-01-01 00:00:00.836875800,2.467525598807919,2.342356063219385,0.595043215002465,0.19902338189516355,0.004965004133054431,-0.21349776433634976
1970-01-01 00:00:00.836962200,2.4688744742036066,2.345736228445962,0.5920822989458276,0.2020303916098378,0.010399348970902087,-0.21608091489011386
1970-01-01 00:00:00.837048600,2.450068844108456,2.326437459725153,0.6196801816681519,0.18415262483485492,-0.01681667841599788,-0.2004209231433719
1970-01-01 00:00:00.837135000,2.460898866409784,2.3337499905429455,0.6780803736915852,0.1528238591304336,-0.052314002520138264,-0.172270325271269
1970-01-01 00:00:00.837394200,2.428932421351051,2.301123861263249,0.7079836712904772,0.13911503679032208,-0.07630235537058495,-0.16041017139800565
1970-01-01 00:00:00.837480600,2.43957100958539,2.3128014936071812,0.7324214640081671,0.1476634334081338,-0.06287350076506268,-0.1678839762447191
1970-01-01 00:00:00.837567000,2.4064025526271644,2.2801253145979006,0.6996070921753356,0.14145094736108121,-0.057579104401028515,-0.16158913392991217
1970-01-01 00:00:00.837653400,2.371489736895738,2.2426968908494938,0.6483258788973199,0.1091887118557197,-0.09954729294386357,-0.13282822819257262
1970-01-01 00:00:00.837739800,2.4210406718860953,2.2922415458660352,0.7364478361856147,0.17097370817622556,-0.02634343893165667,-0.1882556707921719
1970-01-01 00:00:00.837999000,2.42843711954982,2.285862917545714,0.8522636094843123,0.12270842247805226,-0.07687801012384854,-0.14462336633322612
1970-01-01 00:00:00.838085400,2.4446154347216615,2.3028541984897744,0.5555421056526426,0.06687463480646387,-0.15965143572984028,-0.09539090543802964
1970-01-01 00:00:00.838171800,2.4452497811876914,2.302430269659705,0.6467309636596182,0.10396349015006942,-0.16556470759139247,-0.13156175795069402
1970-01-01 00:00:00.838258200,2.4460742109398828,2.30186057679937,0.8605372357587959,0.13206229280245743,-0.09795339160796211,-0.15488665904791368
1970-01-01 00:00:00.838344600,2.450903257653489,2.3029512866109134,0.9075061191871175,0.173418563472828,-0.09585595521188522,-0.19458547611368876
1970-01-01 00:00:00.838603800,2.1712780008896178,1.9993399479820595,1.186356746892231,0.24321971378888418,-0.072275598842269,-0.2604142275043653
1970-01-01 00:00:00.838690200,1.9031730974897243,1.7038945705473072,1.0318749230335242,0.24322496871334917,-0.08233159444156568,-0.2609846412557
1970-01-01 00:00:00.838776600,1.9041394996760461,1.7001341407192472,1.1041571417068612,0.26551854887322657,0.1040898197926654,-0.2717640664169953
1970-01-01 00:00:00.838863000,1.901136665759294,1.695977030816511,1.1297270315418442,0.23459148596872684,0.05070030630360441,-0.24512945026052618
1970-01-01 00:00:00.838949400,1.8941731893996496,1.687299439539045,1.2202306097489133,0.25031470237461173,0.04603283381054372,-0.26048659043823097
1970-01-01 00:00:00.839208600,1.8060372846378754,1.5902180749468644,1.1633797790733642,0.23221722246848722,0.026814975722259556,-0.24421758825125767
1970-01-01 00:00:00.839295000,1.7456143110875348,1.5250341487218444,1.173443304226044,0.2335020655197669,0.03239212335729286,-0.24513473265143876
1970-01-01 00:00:00.839381400,1.7516946901846244,1.5320614536418478,1.1781779571601128,0.23959898582241682,0.04435035013030692,-0.2503072548606809
1970-01-01 00:00:00.839467800,1.7533368858029543,1.5338628487472519,1.1580168856749542,0.22152779411331897,0.0378312338228683,-0.23333018441637626
1970-01-01 00:00:00.839554200,1.7345799331749103,1.5123842099675417,1.1296003661222305,0.21149073423110393,0.023812743589365953,-0.22448856630609404
1970-01-01 00:00:00.839813400,1.6928882296885714,1.4645770814351702,1.1415995348664982,0.21010585345511473,0.023558027453789158,-0.22318195583988518
1970-01-01 00:00:00.839899800,1.7131147616581832,1.486257877648354,1.1336690814019958,0.17716002911871764,-0.006722945569460742,-0.19321866736140003
1970-01-01 00:00:00.839986200,1.709815044430068,1.483663769785522,1.2475241919771922,0.18699343572609045,0.05875225958307542,-0.19896699539893253
1970-01-01 00:00:00.840072600,1.691691662190991,1.4676845872895974,1.2678832288006032,0.18346282435954606,0.05933353861413403,-0.19556819544333215
1970-01-01 00:00:00.840159000,1.6933515208366678,1.4648644272277471,1.060611846822413,0.19727798342651168,0.05347004703400969,-0.20920276703784207
1970-01-01 00:00:00.840418200,1.680890009964913,1.4489458850201102,1.2269118369844312,0.24747928413684378,0.17364416278418268,-0.2505952400880959
1970-01-01 00:00:00.840504600,1.6813840577216768,1.44613720235329,1.3031510623601172,0.25011691225515653,0.18276859533940665,-0.2526615465283115
1970-01-01 00:00:00.840591000,1.685284721384536,1.4499813739572853,1.2321813374770807,0.26649850081699367,0.21443723417447727,-0.2665520907604737
1970-01-01 00:00:00.840677400,1.6837520233943204,1.4467721188245475,1.2847422572273537,0.21623278966903237,0.14592625725700192,-0.222185513595518
1970-01-01 00:00:00.840763800,1.6895712584881493,1.4471447934305128,1.285363077841802,0.1644553238287477,0.10701598845350506,-0.17463861664915478
1970-01-01 00:00:00.841023000,1.6788841929994738,1.4255085301693589,1.4716330329064027,0.13486145456038143,0.03403679380854737,-0.15030600964736357
1970-01-01 00:00:00.841109400,1.6253746725230078,1.3666328384790976,1.4655128697726723,0.13939791206279822,0.02370343311381936,-0.15524426468521785
1970-01-01 00:00:00.841195800,1.5400480103837335,1.3111319874420897,1.607025210358768,0.1493582651723595,0.018930999595723138,-0.16510722028570005
1970-01-01 00:00:00.841282200,1.5433576953585895,1.3176011634955385,1.623805501635306,0.1547826020321468,0.03155803368189595,-0.1696136118891953
1970-01-01 00:00:00.841368600,1.5335861615104092,1.3178982591347228,1.592900178047754,0.17926746791157225,0.06679179485030692,-0.19118081759741745
1970-01-01 00:00:00.841627800,1.4799610146293098,1.2643774353047834,1.4079159600591966,0.13477048793955457,0.1043036626753915,-0.1462343139672878
1970-01-01 00:00:00.841714200,1.4783113575451023,1.2623869099018419,1.3424705122770644,0.16815989282814056,0.11709762288685435,-0.1776493366854258
1970-01-01 00:00:00.841800600,1.4769073274480642,1.2605756526635528,1.1732666893335932,0.16239409777628216,0.0912731460910092,-0.1735457015035021
1970-01-01 00:00:00.841887000,1.5136321762612628,1.3003694055999382,1.165084702331452,0.25614561921073825,0.18294437221890622,-0.2583868970201076
1970-01-01 00:00:00.841973400,1.5258587841972895,1.3104837644521725,1.3218382662380257,0.3062905205161367,0.21367260131770102,-0.30466793697523664
1970-01-01 00:00:00.842232600,1.5263697232031461,1.3086056128618222,1.316276871475904,0.29809569748752607,0.19392774875760185,-0.2979589541814232
1970-01-01 00:00:00.842319000,1.5314599554565282,1.3077217218216473,1.3381912905109703,0.27809812997727223,0.19901518552568528,-0.27853324074102304
1970-01-01 00:00:00.842405400,1.5228741679337074,1.2934770657775319,1.2153340268560309,0.2647949216827768,0.19725493965889807,-0.26586713185034755
1970-01-01 00:00:00.842491800,1.5181536962693893,1.2869062115287089,1.0984020584632543,0.22989274005189697,0.1798706684642788,-0.23337842861472813
1970-01-01 00:00:00.842578200,1.5208139321155558,1.2866364268584771,1.2631561140230168,0.25350652113801236,0.2736741580310109,-0.25077277767015405
1970-01-01 00:00:00.842837400,1.513630633477063,1.2762483576927224,1.1605814585467549,0.26823820794113684,0.2987866819126806,-0.2634525837316648
1970-01-01 00:00:00.842923800,1.5089507561998379,1.2712181812693668,1.1612607222826086,0.22630713208751518,0.2579360711668603,-0.22554794278528362
1970-01-01 00:00:00.843010200,1.5102478300175082,1.2704287644657444,1.1297135081967622,0.22170736704456184,0.2540616880158557,-0.22133860325077417
1970-01-01 00:00:00.843096600,1.5255352010873093,1.2851926097216422,1.0875555716979257,0.23363350933284888,0.27458798027981285,-0.23160264732389113
1970-01-01 00:00:00.881631000,-1.3184947203501316,-1.6780791894880096,-0.45772201040415733,0.06404627835992394,0.42041922315983193,-0.05980769348083804
1970-01-01 00:00:00.881717400,-1.3193005938918783,-1.678104831251974,-0.42465131878360607,0.06146873778805459,0.4279503197944005,-0.05690009814026336
1970-01-01 00:00:00.881803800,-1.3292096150942965,-1.6779846286704319,-0.37672042212507234,0.062051745446848286,0.42193120717067556,-0.05784035299828742
1970-01-01 00:00:00.881890200,-1.33143675341359,-1.678178990923208,-0.37800143457402097,0.053827732235314577,0.41914480217002914,-0.05005619072444691
1970-01-01 00:00:00.882149400,-1.3433272600338457,-1.682796699643317,-0.5404278977902083,0.026623911064383245,0.4217008092164887,-0.023525333345629004
1970-01-01 00:00:00.882235800,-1.371905836188276,-1.6910696551972595,-0.6897657123464483,0.04428959997098772,0.41412034981723966,-0.04103705238842631
1970-01-01 00:00:00.882322200,-1.3706171927301434,-1.6909344099804442,-0.6763154358145257,0.019148465700358924,0.40238572368827585,-0.017339494261290916
1970-01-01 00:00:00.882408600,-1.3699125943030648,-1.6903093585567228,-0.6754357601940335,0.017923745361410844,0.40723761276328646,-0.01586801885458818
1970-01-01 00:00:00.882495000,-1.3696664353882642,-1.6904232867796205,-0.6504169638599181,0.018597770264134467,0.4018436552065708,-0.01684564732919632
1970-01-01 00:00:00.882754200,-1.3775764286826877,-1.689117228865287,-0.6152994690302775,0.02848252879847487,0.40908575991039947,-0.0260192541146838
1970-01-01 00:00:00.882840600,-1.3850098057270117,-1.69203117499524,-0.14894873453439444,0.11369760512739092,0.4683041751769921,-0.10528054396713271
1970-01-01 00:00:00.882927000,-1.3872692253074497,-1.6922332564795968,-0.35901168460512345,0.36329257089184674,0.45494480460347564,-0.34534236968420146
1970-01-01 00:00:00.883013400,-1.387732343481119,-1.6926509011367825,0.01629669905557633,0.42902056498331564,0.49026531900223924,-0.4060677605413702
1970-01-01 00:00:00.883099800,-1.387174978739497,-1.6924791013768208,0.17656142590354595,0.480863503972166,0.5365245500486097,-0.4526593215201327
1970-01-01 00:00:00.883359000,-1.3900239217314991,-1.6927111162115032,0.1263116383150436,0.4566700502369585,0.5251806477064969,-0.43033103267116485
1970-01-01 00:00:00.883445400,-1.412030012348209,-1.689693751922774,0.0565878357933677,0.4728222534939194,0.5331424299663161,-0.44522392758950347
1970-01-01 00:00:00.883531800,-1.4281818076365034,-1.6886818260029672,0.11088998848471435,0.4726097005281351,0.5310691720040405,-0.4451460701831498
1970-01-01 00:00:00.883963800,-1.432942844491344,-1.690664223692588,0.3449936829020857,0.4804500132748822,0.5367944463801089,-0.4522570763007186
1970-01-01 00:00:00.884050200,-1.4423737478053178,-1.69211494147233,0.41237745861315456,0.47921711332466665,0.5342445640373856,-0.4512333276778558
1970-01-01 00:00:00.884136600,-1.4558910206401174,-1.6939845125935982,0.024748100947880734,0.45733240333103864,0.5003686741800409,-0.4323686035132683
1970-01-01 00:00:00.884223000,-1.4595337562981128,-1.693747683136603,0.01294245436474153,0.4589196259943397,0.4978868022785628,-0.4340181944153795
1970-01-01 00:00:00.884309400,-1.4596575756276047,-1.6934308330167194,-0.055508613660175524,0.46233794015522434,0.5000733102223194,-0.43714634846376027
1970-01-01 00:00:00.884568600,-1.4619388271440887,-1.693541353181972,-0.039606650225418455,0.46383993525706824,0.49724155632362077,-0.43873163300651646
1970-01-01 00:00:00.884655000,-1.4394184406496084,-1.6937758745045812,-0.36494037406998026,0.27007176378850656,0.1945756122542651,-0.27113804515728906
1970-01-01 00:00:00.884741400,-1.4311500406688067,-1.6907632588261894,-0.8918749392227172,0.19593927130328498,0.03041339615757008,-0.20922405823212653
1970-01-01 00:00:00.884827800,-1.4274296604700265,-1.6898369580988961,-1.0289632570265186,0.1329974873614744,-0.04472664962647692,-0.15290619032680833
1970-01-01 00:00:00.884914200,-1.4275221213033098,-1.689901550385052,-1.2901130996410786,0.1491929586081641,-0.03539251694361906,-0.16796383381757443
1970-01-01 00:00:00.885173400,-1.428150363377469,-1.690021100344083,-1.3347842411745907,0.16879774422133548,-0.01634781860027061,-0.18575085669431077
1970-01-01 00:00:00.885259800,-1.428768318037733,-1.690067724320823,-1.3169463634580678,0.16821301710590872,-0.018103759646177046,-0.18528784228982006
1970-01-01 00:00:00.885346200,-1.4311628604015663,-1.6907509135474699,-1.237040144170152,0.15417447344085608,-0.028734831260933357,-0.17237152058786498
1970-01-01 00:00:00.885432600,-1.434555865385062,-1.6913831859388018,-1.3221069502396736,0.182576843075475,-0.004875676618767516,-0.19836273283432254
1970-01-01 00:00:00.885519000,-1.4369746489254418,-1.6914918948926307,-1.36080595065368,0.17990029202866742,-0.02656527479277167,-0.1970321282504378
1970-01-01 00:00:00.886987800,-1.4303653982450224,-1.691274108681619,-1.374759703088201,0.12107314995487947,0.1199186877954467,-0.1320433248086434
1970-01-01 00:00:00.887074200,-1.4318196085598285,-1.691798435169095,-0.933198563698265,0.18057759069313553,0.15976309725073032,-0.18738321581720768
1970-01-01 00:00:00.887160600,-1.4331860647611399,-1.692263675706503,-0.9546900524949928,0.21903228892968718,0.13840410071307474,-0.2256407767395743
1970-01-01 00:00:00.887247000,-1.4358016360088963,-1.6921744072186555,-0.9579387864919702,0.20668864171629625,0.13271505487704163,-0.21412415477526314
1970-01-01 00:00:00.887333400,-1.4381272367659919,-1.6926763726148946,-1.0589043528177464,0.17315829184740877,0.11309273584468701,-0.18302922983047443
1970-01-01 00:00:00.887592600,-1.4378393592729501,-1.6926448153507905,-1.034565444173365,0.17069832020088244,0.1154275617705174,-0.18053296541246952
1970-01-01 00:00:00.887679000,-1.4377740978622389,-1.6925920294774301,-0.9993077394343282,0.18798023189100754,0.13791888376412736,-0.19586398979881672
1970-01-01 00:00:00.887765400,-1.4377980290284618,-1.6925507531467052,-1.0776095340252776,0.04654739733110854,-0.03401228955912055,-0.06931120449184276
1970-01-01 00:00:00.887851800,-1.4397563891947247,-1.6928641836544385,-0.9992052241041522,0.08213241815202024,0.006703968813783586,-0.1014125358926403
1970-01-01 00:00:00.887938200,-1.4422251312635153,-1.69368493605935,-0.9642964819695977,0.0804284423762073,0.012095734185584102,-0.09948652449635882
1970-01-01 00:00:00.888197400,-1.444628470655959,-1.6949906745909897,-0.9610811392869248,0.06970408810682237,0.016868631003655536,-0.0889338774351094
